x_model,y_model
-3.772368039340983081e-01,8.771210367955933895e-02
-1.937728053868439104e-01,7.041202599046837707e-02
-1.766414987453929220e-01,-1.878362352595278062e-01
-3.522278957197890747e-01,-6.468081760382965451e-02
-3.522278957197890747e-01,-6.468081760382965451e-02
-2.623043422459118701e-01,6.237827153863004237e-02
-2.928341430394990619e-01,1.910219580196240441e-01
-2.727002711193364237e-01,1.349411512247133127e-01
-2.176720447887588172e-01,1.045440571263887147e-01
-2.176720447887588172e-01,1.045440571263887147e-01
-2.306448432046946662e-01,1.379229882790066752e-01
-2.306448432046946662e-01,1.379229882790066752e-01
-2.306448432046946662e-01,1.379229882790066752e-01
-2.306448432046946662e-01,1.379229882790066752e-01
-2.306448432046946662e-01,1.379229882790066752e-01
-3.684311503846401381e-01,1.448526875470440567e-01
-2.444048071481648154e-01,-5.068944905536193479e-03
-2.444048071481648154e-01,-5.068944905536193479e-03
-2.444048071481648154e-01,-5.068944905536193479e-03
-3.145485966382207677e-01,-4.196288881911481444e-02
-4.240050512252321879e-01,-1.135316260565001345e-01
-4.732175781936409087e-01,-1.452414306864920068e-01
-4.732175781936409087e-01,-1.452414306864920068e-01
-4.732175781936409087e-01,-1.452414306864920068e-01
-4.732175781936409087e-01,-1.452414306864920068e-01
-4.214902352305308630e-01,-9.537477828006327152e-02
-4.214902352305308630e-01,-9.537477828006327152e-02
-2.185167816826280585e-01,-3.702894983062728074e-02
-1.020085935102788693e-01,1.844720190161121265e-02
-2.014251115232893741e-01,-1.009973247540465052e-01
-1.050181698258852575e-01,2.835919513082639509e-02
-4.110612976893125436e-01,9.269031917213783889e-02
-3.825929513976361607e-01,-1.066561981104306861e-01
-3.825929513976361607e-01,-1.066561981104306861e-01
-3.825929513976361607e-01,-1.066561981104306861e-01
-6.663458260004194722e-01,6.188563869234720016e-03
-6.663458260004194722e-01,6.188563869234720016e-03
-6.663458260004194722e-01,6.188563869234720016e-03
-5.438415182612074128e-01,-1.818886251816304866e-01
-3.942079012815223882e-01,-1.042163740715080639e-01
-3.942079012815223882e-01,-1.042163740715080639e-01
-3.266648369781725569e-01,-2.226049842982465166e-01
-1.848267339621394445e-01,-9.140603173502670487e-02
-1.848267339621394445e-01,-9.140603173502670487e-02
-1.848267339621394445e-01,-9.140603173502670487e-02
-1.848267339621394445e-01,-9.140603173502670487e-02
-1.848267339621394445e-01,-9.140603173502670487e-02
-4.473116654883963483e-01,-1.574281065301418314e-01
-4.473116654883963483e-01,-1.574281065301418314e-01
-4.473116654883963483e-01,-1.574281065301418314e-01
-2.386486891146505085e-01,-1.636525815715539345e-01
-2.386486891146505085e-01,-1.636525815715539345e-01
-4.871045705552056182e-01,-6.824217759574896514e-03
-4.232664351889159349e-01,-2.354358520612118977e-01
-6.050078124327310514e-01,-1.424936754805828931e-01
-6.050078124327310514e-01,-1.424936754805828931e-01
-6.046784179625086519e-01,-1.371832588054294755e-02
-6.046784179625086519e-01,-1.371832588054294755e-02
-5.454797719329435024e-01,-4.212167173323604769e-03
-2.350163514736429149e-01,9.456110804702722028e-02
-2.350163514736429149e-01,9.456110804702722028e-02
-2.350163514736429149e-01,9.456110804702722028e-02
-2.350163514736429149e-01,9.456110804702722028e-02
-3.188931227938929247e-01,1.141234244547601057e-01
-3.188931227938929247e-01,1.141234244547601057e-01
-3.276687354935544638e-01,3.101901899718322031e-02
-3.276687354935544638e-01,3.101901899718322031e-02
-3.343503786754612461e-01,-1.105941448822570367e-01
-3.226822113175071283e-01,-9.736848024354365083e-02
-2.511673720798405229e-01,-1.581169067117707550e-01
-2.511673720798405229e-01,-1.581169067117707550e-01
-2.511673720798405229e-01,-1.581169067117707550e-01
-2.511673720798405229e-01,-1.581169067117707550e-01
-2.938618616654014026e-01,3.822767050417369417e-03
-2.264929093531124205e-01,-1.700025603044964459e-02
-2.264929093531124205e-01,-1.700025603044964459e-02
-2.264929093531124205e-01,-1.700025603044964459e-02
-2.264929093531124205e-01,-1.700025603044964459e-02
-2.683030714086429014e-01,-1.565008258145031417e-01
-3.947278095570068146e-01,5.744508366273406996e-02
-3.947278095570068146e-01,5.744508366273406996e-02
-3.947278095570068146e-01,5.744508366273406996e-02
-4.633907690884629393e-01,4.311851098777159663e-01
-3.477619100901264693e-01,3.893841601698652122e-01
-3.477619100901264693e-01,3.893841601698652122e-01
-4.742492301767483598e-01,2.718836251780860636e-01
-4.742492301767483598e-01,2.718836251780860636e-01
-7.329318168878969919e-01,7.153675112463744878e-02
-7.329318168878969919e-01,7.153675112463744878e-02
-7.329318168878969919e-01,7.153675112463744878e-02
-6.015538873500607675e-01,1.412349486197659321e-01
-6.015538873500607675e-01,1.412349486197659321e-01
-4.746569442498819180e-01,2.900067925975219341e-01
-4.746569442498819180e-01,2.900067925975219341e-01
-4.746569442498819180e-01,2.900067925975219341e-01
-5.855494476478722010e-01,1.067828778623917119e-01
-5.855494476478722010e-01,1.067828778623917119e-01
-4.988423441398216474e-01,2.403412048259350176e-01
-5.820586071507094506e-01,1.945645335539688270e-01
-5.353918981498311247e-01,-5.058627191471570805e-02
-5.353918981498311247e-01,-5.058627191471570805e-02
-5.353918981498311247e-01,-5.058627191471570805e-02
-5.353918981498311247e-01,-5.058627191471570805e-02
-5.353918981498311247e-01,-5.058627191471570805e-02
-5.353918981498311247e-01,-5.058627191471570805e-02
-4.842600172009073334e-01,-7.577647650283567127e-02
-4.846925272100601756e-01,9.033603341984067225e-02
-2.883384025451105614e-01,-8.770496128523336266e-02
-3.355772446631171135e-01,-2.076133691878834231e-01
-3.355772446631171135e-01,-2.076133691878834231e-01
-3.355772446631171135e-01,-2.076133691878834231e-01
-3.355772446631171135e-01,-2.076133691878834231e-01
-4.315297034097091977e-01,-1.350619879326160344e-01
-5.285707839332061120e-01,-2.028668854989872095e-02
-5.285707839332061120e-01,-2.028668854989872095e-02
-5.868885856960904812e-01,-1.063477092770101357e-01
-4.698055187811367994e-01,6.327252866934209019e-02
-4.733316447744165822e-01,-2.964457648724057315e-02
-4.254185716601742717e-01,1.368006917415292012e-01
-5.305701816088966849e-01,3.158301495665499781e-02
-5.305701816088966849e-01,3.158301495665499781e-02
-5.305701816088966849e-01,3.158301495665499781e-02
-5.305701816088966849e-01,3.158301495665499781e-02
-3.492025500726885223e-01,1.350693438686375453e-03
-2.689901996317176081e-01,-1.769941460262305366e-01
-2.107173111144796107e-01,-1.905851342307049168e-01
-4.240682711587329679e-01,-2.009263133176251159e-01
-3.841338887166971805e-01,5.220215766019276060e-02
-4.138414128762449851e-01,6.092235688394051496e-04
-6.370933025832994367e-01,1.612490181340933693e-01
-6.370933025832994367e-01,1.612490181340933693e-01
-5.097306257790119588e-01,7.454168646976562507e-02
-5.097306257790119588e-01,7.454168646976562507e-02
-5.097306257790119588e-01,7.454168646976562507e-02
-5.097306257790119588e-01,7.454168646976562507e-02
-2.430083810265871724e-01,-1.651542890471990876e-02
-1.502327334751665799e-01,-1.069451451255677976e-01
-1.502327334751665799e-01,-1.069451451255677976e-01
-3.380937886978158113e-01,-2.203995964613891800e-01
-3.380937886978158113e-01,-2.203995964613891800e-01
-3.380937886978158113e-01,-2.203995964613891800e-01
-4.670253365204370954e-01,9.276975560646022467e-02
-5.316336778132652041e-01,-9.287297747438150175e-02
-5.316336778132652041e-01,-9.287297747438150175e-02
-4.030870158982651219e-01,-1.765149431758692988e-01
-4.918892735288014628e-01,-1.425655856155577383e-01
-4.091813100601905395e-01,-1.027325982529934262e-01
-4.091813100601905395e-01,-1.027325982529934262e-01
-4.091813100601905395e-01,-1.027325982529934262e-01
-2.887056790536899342e-01,-3.661029850410274511e-02
-3.796885368933970439e-01,2.614223232222025184e-03
-3.796885368933970439e-01,2.614223232222025184e-03
-4.550158578391335640e-01,1.053932590853897122e-01
-4.550158578391335640e-01,1.053932590853897122e-01
-4.550158578391335640e-01,1.053932590853897122e-01
-4.550158578391335640e-01,1.053932590853897122e-01
-3.034987941503233255e-01,1.137331098931517737e-01
-3.136439814736006193e-01,1.748030151292707945e-01
-4.569849005214016713e-01,1.049627860111512073e-01
-3.970505283810485953e-01,4.992706435226769435e-02
-4.244024872112090452e-01,-1.136625839233687957e-01
-2.768524524673734444e-01,8.057709393547447807e-02
-2.768524524673734444e-01,8.057709393547447807e-02
-2.759186231880187967e-01,2.004509036593840887e-01
-2.759186231880187967e-01,2.004509036593840887e-01
-2.759186231880187967e-01,2.004509036593840887e-01
-2.759186231880187967e-01,2.004509036593840887e-01
-2.201468385687243567e-01,6.834978580338332832e-02
-3.238092307755394139e-01,-1.657001504548889781e-02
-3.238092307755394139e-01,-1.657001504548889781e-02
-1.868199365867717343e-01,8.498342185287004191e-02
-2.600905628915077816e-01,-2.078568943947600167e-01
-2.070207020967811118e-01,-2.064628301380392605e-01
-2.070207020967811118e-01,-2.064628301380392605e-01
-2.512642607632442071e-01,-2.107663873366770468e-01
-2.141648708689860015e-01,-1.692344846323660668e-01
-2.141648708689860015e-01,-1.692344846323660668e-01
-6.652949068285846090e-02,-1.974724813890069153e-02
-6.652949068285846090e-02,-1.974724813890069153e-02
-6.652949068285846090e-02,-1.974724813890069153e-02
-3.014671116047686755e-02,-4.746423856627490778e-02
-3.014671116047686755e-02,-4.746423856627490778e-02
-1.996649416735599980e-01,-4.946177885207449221e-02
-1.996649416735599980e-01,-4.946177885207449221e-02
-2.968537073681030702e-01,-2.537916098779782192e-01
-2.968537073681030702e-01,-2.537916098779782192e-01
-2.134396666736310677e-01,-1.580733057090727423e-01
-2.134396666736310677e-01,-1.580733057090727423e-01
-2.134396666736310677e-01,-1.580733057090727423e-01
-4.510546637937639103e-01,1.360571724273146321e-03
-4.674364992183211998e-01,-8.011810229059575239e-02
-4.946826448584291658e-01,-8.472114637212491139e-02
-5.115872526301394885e-01,6.688319363366074244e-02
-2.734096656149211935e-01,1.594287930029098244e-01
-3.635070414791008453e-01,1.131405903424147485e-01
-2.857025403611639924e-01,-1.482458199447206360e-02
-8.542775990174952816e-02,-2.200031075179053053e-01
-8.542775990174952816e-02,-2.200031075179053053e-01
-8.542775990174952816e-02,-2.200031075179053053e-01
-2.522423142787838524e-01,-2.536073696394423593e-01
-4.517866339009060095e-01,-2.476870093464589306e-01
-3.998006145179912041e-01,-3.075766558366074821e-01
-2.584644315375111967e-01,-2.175444908536941502e-01
-2.584644315375111967e-01,-2.175444908536941502e-01
-2.584644315375111967e-01,-2.175444908536941502e-01
-3.136047641318835399e-01,-7.701359928011336509e-02
-4.808639679873104589e-01,2.868199587868651423e-02
-4.808639679873104589e-01,2.868199587868651423e-02
-1.915282720058053001e-01,2.410021805699848474e-01
-1.915282720058053001e-01,2.410021805699848474e-01
-1.915282720058053001e-01,2.410021805699848474e-01
-1.915282720058053001e-01,2.410021805699848474e-01
-1.915282720058053001e-01,2.410021805699848474e-01
-1.915282720058053001e-01,2.410021805699848474e-01
-1.792705530253086432e-01,2.360417682933155237e-01
-1.792705530253086432e-01,2.360417682933155237e-01
-1.792705530253086432e-01,2.360417682933155237e-01
-1.627849013322309191e-01,3.510786467836012337e-01
-1.627849013322309191e-01,3.510786467836012337e-01
-3.781153177385759845e-01,3.198869411510431582e-01
-3.781153177385759845e-01,3.198869411510431582e-01
-3.969560028633450366e-01,1.444630241280594474e-01
-5.987483771958024281e-01,1.609567570879059661e-01
-5.987483771958024281e-01,1.609567570879059661e-01
-2.155569278003005573e-01,2.342118211372146153e-03
-1.642369303304593853e-01,-1.366332522781872061e-01
-1.491242164844780449e-01,4.232593961029507135e-02
-1.491242164844780449e-01,4.232593961029507135e-02
-1.491242164844780449e-01,4.232593961029507135e-02
-1.808201079453859994e-01,1.859242575630337957e-01
-1.808201079453859994e-01,1.859242575630337957e-01
-3.272504382972032388e-01,2.349589093134437645e-01
-3.272504382972032388e-01,2.349589093134437645e-01
-3.272504382972032388e-01,2.349589093134437645e-01
-4.370595645847077382e-01,1.020665130543785271e-01
-4.002161238660579268e-01,8.106988992426959750e-02
-4.002161238660579268e-01,8.106988992426959750e-02
-4.002161238660579268e-01,8.106988992426959750e-02
-2.670248430443925569e-01,7.874900727779662879e-02
-1.693765636504371841e-01,8.802138420660023110e-02
-1.693765636504371841e-01,8.802138420660023110e-02
-1.693765636504371841e-01,8.802138420660023110e-02
-1.693765636504371841e-01,8.802138420660023110e-02
-1.921965466065655992e-01,1.232103653379356401e-01
-1.921965466065655992e-01,1.232103653379356401e-01
-1.921965466065655992e-01,1.232103653379356401e-01
-3.179393021968073274e-01,2.123447914393359337e-01
-3.393549505824257073e-01,7.209701833301396245e-02
-3.393549505824257073e-01,7.209701833301396245e-02
-6.802239513071528521e-02,-1.952292287596228415e-01
-3.227274069170712467e-01,7.663820757444733678e-03
-3.227274069170712467e-01,7.663820757444733678e-03
-3.958201343839051201e-01,-1.010288189825922153e-02
-2.976857901335110412e-01,-7.286264071588931246e-02
-2.522719378579887928e-01,6.861594829598448297e-02
-2.522719378579887928e-01,6.861594829598448297e-02
-2.522719378579887928e-01,6.861594829598448297e-02
3.820083446365152291e-02,-8.929559892010538458e-03
-2.748731499257274780e-01,4.043194082442300857e-02
-5.860743332660944827e-01,1.637240420876492353e-01
-5.584436668307769525e-01,3.478347661288638815e-02
-5.584436668307769525e-01,3.478347661288638815e-02
-6.148589118825147359e-01,-1.652671265038261339e-01
-6.148589118825147359e-01,-1.652671265038261339e-01
-6.328345884945829614e-01,-3.237631306635288531e-02
-6.261040192658812176e-01,9.797881625620960544e-02
-4.554994849306528981e-01,-1.038962199999224623e-01
-3.972540564026669774e-01,6.835812783038106022e-02
-3.107287894163508479e-01,-6.812958013476672070e-02
-2.561430315121496770e-01,-3.796583991808779451e-02
-1.070408868335483155e-01,8.341519206776426554e-02
-1.070408868335483155e-01,8.341519206776426554e-02
-1.029461474175488861e-01,7.938804935006905927e-02
-1.029461474175488861e-01,7.938804935006905927e-02
-1.029461474175488861e-01,7.938804935006905927e-02
-1.327371857817753742e-01,-1.101204894705206244e-01
-2.849858932606785800e-01,-1.365953561937781058e-01
-2.281278323809302622e-01,-2.088695501739552540e-01
-3.302694936699545059e-01,-7.887950218981254480e-02
-3.302694936699545059e-01,-7.887950218981254480e-02
-5.018445186973685690e-01,-6.856740400697229620e-02
-5.018445186973685690e-01,-6.856740400697229620e-02
-4.781016180679559247e-01,-8.839478180404419794e-02
-4.781016180679559247e-01,-8.839478180404419794e-02
-4.781016180679559247e-01,-8.839478180404419794e-02
-2.399081814027587412e-01,-1.198771646552691805e-01
-2.399081814027587412e-01,-1.198771646552691805e-01
-4.108549773317947684e-01,-3.157247891075393165e-02
-4.108549773317947684e-01,-3.157247891075393165e-02
-4.108549773317947684e-01,-3.157247891075393165e-02
-5.613169858737284690e-01,1.277603117192779580e-01
-5.613169858737284690e-01,1.277603117192779580e-01
-5.613169858737284690e-01,1.277603117192779580e-01
-5.689237348076975342e-01,1.045799325795969403e-01
-3.168001949751496071e-01,2.094103533620138291e-02
-3.168001949751496071e-01,2.094103533620138291e-02
-3.168001949751496071e-01,2.094103533620138291e-02
-4.410199061764650263e-01,2.918333341506552242e-02
-4.376787640155102577e-01,3.200206935191432511e-02
-5.433435374549251407e-01,1.029730107895569235e-01
-4.618285894636056099e-01,1.122770065423294439e-01
-4.618285894636056099e-01,1.122770065423294439e-01
-6.845874131701683574e-01,-1.114119292661775174e-01
-6.845874131701683574e-01,-1.114119292661775174e-01
-6.845874131701683574e-01,-1.114119292661775174e-01
-6.845874131701683574e-01,-1.114119292661775174e-01
-6.845874131701683574e-01,-1.114119292661775174e-01
-5.601266650752020348e-01,8.846508892994447981e-02
-4.951584901320483789e-01,-2.146662442482446531e-01
-5.114326968319981015e-01,-8.284791921070755460e-02
-5.114326968319981015e-01,-8.284791921070755460e-02
-5.114326968319981015e-01,-8.284791921070755460e-02
-4.942147794188288534e-01,-1.551204559494678281e-01
-4.942147794188288534e-01,-1.551204559494678281e-01
-2.488243914030920656e-01,-9.588856947061874525e-02
-2.488243914030920656e-01,-9.588856947061874525e-02
-1.867309031097859895e-01,1.067689328154460826e-01
-1.867309031097859895e-01,1.067689328154460826e-01
-1.867309031097859895e-01,1.067689328154460826e-01
-1.671627936815406335e-01,1.971672218357520268e-03
-1.671627936815406335e-01,1.971672218357520268e-03
-1.671627936815406335e-01,1.971672218357520268e-03
-3.479934868022939720e-01,-1.033784880657394462e-01
-4.436205266306815775e-01,-5.806278379708527254e-02
-4.436205266306815775e-01,-5.806278379708527254e-02
-2.549005973962122917e-01,-7.673293133214730000e-02
-2.549005973962122917e-01,-7.673293133214730000e-02
-2.549005973962122917e-01,-7.673293133214730000e-02
-2.549005973962122917e-01,-7.673293133214730000e-02
-2.549005973962122917e-01,-7.673293133214730000e-02
-2.377840800228225304e-01,-3.009009084808270673e-01
-2.377840800228225304e-01,-3.009009084808270673e-01
-2.377840800228225304e-01,-3.009009084808270673e-01
-2.377840800228225304e-01,-3.009009084808270673e-01
-2.377840800228225304e-01,-3.009009084808270673e-01
-2.377840800228225304e-01,-3.009009084808270673e-01
-2.732432146259543559e-01,-2.634051282206094080e-01
-9.044628718516201094e-02,-2.386034167043564469e-01
-9.044628718516201094e-02,-2.386034167043564469e-01
-2.601323851990162972e-02,-6.447218480090721737e-02
-2.601323851990162972e-02,-6.447218480090721737e-02
-2.601323851990162972e-02,-6.447218480090721737e-02
-3.297041899080351834e-01,2.584571131383427145e-02
-6.166328600069481691e-01,-1.519555231887407820e-01
-6.166328600069481691e-01,-1.519555231887407820e-01
-6.166328600069481691e-01,-1.519555231887407820e-01
-6.136639799101215598e-01,-8.375344058775342770e-02
-4.194872151353193912e-01,-1.603968257219634541e-02
-4.194872151353193912e-01,-1.603968257219634541e-02
-5.007506762745814743e-01,-1.200749661575714750e-01
-5.239674121614253943e-01,-3.722733655759789539e-01
-5.038183350182198206e-01,-3.638261168615489205e-01
-5.038183350182198206e-01,-3.638261168615489205e-01
-5.509116358271706204e-01,-2.474928971561595470e-01
-2.098326650035334806e-01,-1.411340908318978182e-01
-2.098326650035334806e-01,-1.411340908318978182e-01
-2.098326650035334806e-01,-1.411340908318978182e-01
-1.923155520209623714e-01,9.938511270703687117e-02
-1.923155520209623714e-01,9.938511270703687117e-02
-5.773284794535877840e-01,6.262578485969295949e-02
-4.146396807586315569e-01,1.057444641236519600e-01
-2.609857631081764495e-01,4.418012690589695479e-03
-3.188632439353685788e-01,9.031196785296388696e-02
-3.188632439353685788e-01,9.031196785296388696e-02
-3.187219800355352017e-01,1.186029344788355200e-01
-2.982586386280609569e-01,2.282875856608221898e-01
-4.285801529432792245e-01,2.194867135097985089e-01
-4.285801529432792245e-01,2.194867135097985089e-01
-5.945579598131449650e-01,1.572662173671020847e-01
-7.257412383789954013e-01,1.046933036246860960e-02
-6.686113604408985278e-01,2.257377503789733675e-01
-5.093525565527821097e-01,2.340003851480490504e-01
-5.093525565527821097e-01,2.340003851480490504e-01
-5.093525565527821097e-01,2.340003851480490504e-01
-4.411924843251280315e-01,6.368519364737301736e-02
-5.611038490565198877e-01,8.888010992440806279e-02
-5.611038490565198877e-01,8.888010992440806279e-02
-5.611038490565198877e-01,8.888010992440806279e-02
-5.611038490565198877e-01,8.888010992440806279e-02
-4.823029499003887444e-01,-2.491536560259967337e-02
-4.341677105256839808e-01,-8.560709736853297502e-02
-3.958666331188951393e-01,-1.140866151109405646e-02
-3.958666331188951393e-01,-1.140866151109405646e-02
-1.959428572501075994e-01,4.736033332333193513e-02
-1.959428572501075994e-01,4.736033332333193513e-02
-2.600305561421963896e-01,1.667888386332927464e-01
-3.248379525490431297e-01,2.549232222774697187e-02
-5.001414947864244454e-01,4.002614278028394923e-02
-5.001414947864244454e-01,4.002614278028394923e-02
-5.001414947864244454e-01,4.002614278028394923e-02
-3.149690224005299299e-01,1.136238229959208590e-01
-3.149690224005299299e-01,1.136238229959208590e-01
-3.149690224005299299e-01,1.136238229959208590e-01
-3.149690224005299299e-01,1.136238229959208590e-01
-4.019047753804783629e-01,5.626397478171285549e-02
-3.659910367343526261e-01,1.358041934299933917e-01
-3.659910367343526261e-01,1.358041934299933917e-01
-3.934700922106537657e-01,6.853106387444907188e-03
-3.491996215531914527e-01,-1.878224119866351016e-01
-3.491996215531914527e-01,-1.878224119866351016e-01
-3.491996215531914527e-01,-1.878224119866351016e-01
-2.113078188757956388e-01,3.267997978854902952e-02
-3.542707727179694732e-02,1.038345352715459163e-01
-3.542707727179694732e-02,1.038345352715459163e-01
-1.576735227755667323e-01,2.466617566463454314e-01
-2.968195738267971340e-01,3.435923202962190559e-01
-3.230130219758797772e-01,7.686984112901640298e-02
-3.271371419383455326e-01,1.806338654746326156e-01
-3.271371419383455326e-01,1.806338654746326156e-01
-4.207192289080968761e-01,4.171959761304444014e-01
-4.207192289080968761e-01,4.171959761304444014e-01
-4.207192289080968761e-01,4.171959761304444014e-01
-3.361341493661937352e-01,3.625294515817003571e-01
-4.147538011186779339e-01,3.096419804769134920e-02
-4.103133743614107987e-01,-6.098516134485260087e-02
-4.103133743614107987e-01,-6.098516134485260087e-02
-4.103133743614107987e-01,-6.098516134485260087e-02
-1.722847009454667178e-01,-7.177629781688905919e-02
-1.722847009454667178e-01,-7.177629781688905919e-02
-1.722847009454667178e-01,-7.177629781688905919e-02
-2.727765416359425044e-01,-4.680358501568639140e-02
-2.727765416359425044e-01,-4.680358501568639140e-02
-2.727765416359425044e-01,-4.680358501568639140e-02
-5.152710170763997732e-01,-1.871236541119701835e-01
-4.891634947272711087e-01,1.185793561443000965e-01
-4.891634947272711087e-01,1.185793561443000965e-01
-4.891634947272711087e-01,1.185793561443000965e-01
-4.891634947272711087e-01,1.185793561443000965e-01
-5.179765330060378536e-01,7.378673378377634262e-02
-5.778222861263094812e-01,-2.171809312035381800e-01
-4.926889863209590326e-01,-1.703825055903340491e-01
-2.787397028905393981e-01,-1.558169949246502317e-01
-2.787397028905393981e-01,-1.558169949246502317e-01
-3.925358010968207911e-01,6.048656953881290099e-02
-3.925358010968207911e-01,6.048656953881290099e-02
-3.925358010968207911e-01,6.048656953881290099e-02
-3.925358010968207911e-01,6.048656953881290099e-02
-4.400465926074390022e-01,1.890704547173635841e-01
-4.400465926074390022e-01,1.890704547173635841e-01
-4.400465926074390022e-01,1.890704547173635841e-01
-4.400465926074390022e-01,1.890704547173635841e-01
-4.805051671950977266e-01,4.378058347856020327e-02
-3.847748059798293818e-01,-2.037580277549300711e-01
-5.104010665164360194e-01,-6.722451439701790377e-02
-5.104010665164360194e-01,-6.722451439701790377e-02
-5.104010665164360194e-01,-6.722451439701790377e-02
-5.104010665164360194e-01,-6.722451439701790377e-02
-4.041588499726828099e-01,1.117935394172035191e-01
-4.747913925291557535e-01,4.136507000859761252e-02
-3.740513407728854878e-01,-2.018890194800431193e-01
-2.538099188740231549e-01,-9.269795708493237807e-02
-5.535541518949629314e-01,-7.149213118927699728e-02
-5.535541518949629314e-01,-7.149213118927699728e-02
-4.366359394327962717e-01,-2.228367118755062576e-02
-3.874424574471406757e-01,1.253619973477490268e-01
-3.874424574471406757e-01,1.253619973477490268e-01
-4.989568664988999203e-01,5.331347948475943788e-02
-4.319042201049094754e-01,-1.078256046193368095e-01
-3.647778853397667942e-01,-1.529479561871779636e-01
-3.647778853397667942e-01,-1.529479561871779636e-01
-2.893670787819977441e-01,-1.237440682615458115e-01
-4.280499008843851039e-01,2.097480789663656864e-02
-4.280499008843851039e-01,2.097480789663656864e-02
-4.280499008843851039e-01,2.097480789663656864e-02
-2.433975895262675826e-01,-1.545880663609298239e-02
-2.851886523405097185e-01,1.836897716333863589e-02
-2.851886523405097185e-01,1.836897716333863589e-02
-2.851886523405097185e-01,1.836897716333863589e-02
-5.327580226976724731e-02,5.350576072776308534e-02
-3.385510884899315953e-01,1.770435411851785934e-01
-3.385510884899315953e-01,1.770435411851785934e-01
-3.385510884899315953e-01,1.770435411851785934e-01
-3.385510884899315953e-01,1.770435411851785934e-01
-3.385510884899315953e-01,1.770435411851785934e-01
-3.385510884899315953e-01,1.770435411851785934e-01
-3.385510884899315953e-01,1.770435411851785934e-01
-3.385510884899315953e-01,1.770435411851785934e-01
-1.478403988736622099e-01,-8.286993470530121253e-02
-2.753320286658557103e-01,-1.694799293038453947e-01
-2.753320286658557103e-01,-1.694799293038453947e-01
-3.684317526715986668e-01,-6.650458037898551722e-02
-3.684317526715986668e-01,-6.650458037898551722e-02
-3.684317526715986668e-01,-6.650458037898551722e-02
-3.684317526715986668e-01,-6.650458037898551722e-02
-3.684317526715986668e-01,-6.650458037898551722e-02
-2.891664536927605056e-01,-1.459921980362027805e-01
-3.578339126536154158e-01,-2.537944673763284920e-01
-2.708204280002333708e-01,-2.047155893818271011e-01
-1.463105996896422734e-01,3.554841139387115989e-03
-1.463105996896422734e-01,3.554841139387115989e-03
-1.463105996896422734e-01,3.554841139387115989e-03
-1.745951617741133000e-01,4.795552333349030472e-02
-1.282505345800313279e-01,2.811954476838858172e-02
-1.804865148302896294e-01,-1.636063854320022326e-01
-7.533407736675676314e-02,-1.720559923843902328e-01
-2.434936866425852775e-01,-1.775354781913836277e-01
-2.434936866425852775e-01,-1.775354781913836277e-01
-2.434936866425852775e-01,-1.775354781913836277e-01
-2.434936866425852775e-01,-1.775354781913836277e-01
-1.887451692672018622e-01,-1.096077738140319585e-01
-3.003349817806915123e-01,9.283103132274510283e-02
-3.003349817806915123e-01,9.283103132274510283e-02
-3.003349817806915123e-01,9.283103132274510283e-02
-3.003349817806915123e-01,9.283103132274510283e-02
-2.523956212576132785e-01,1.051346717868617553e-01
-2.523956212576132785e-01,1.051346717868617553e-01
-2.523956212576132785e-01,1.051346717868617553e-01
-2.424518521105594460e-01,6.295428915880058041e-03
-2.794476498776770068e-01,-5.727072178899116073e-02
-3.981712785175559599e-01,2.184349891504941410e-02
-5.092019763022785916e-01,-8.774133923157649562e-02
-4.270191925708991532e-01,-2.541351192224730604e-01
-4.522907713305013844e-01,-1.553969184804481762e-01
-4.522907713305013844e-01,-1.553969184804481762e-01
-3.495020668797401697e-01,-2.795731135207876195e-01
-5.122792659004203886e-01,-1.990880451425438291e-01
-2.365699641064361591e-01,-5.172294628624174440e-02
-2.995962467272155205e-01,3.574717675895104640e-02
-3.127507925146990053e-01,-9.719436366132448712e-02
-3.127507925146990053e-01,-9.719436366132448712e-02
-3.127507925146990053e-01,-9.719436366132448712e-02
-3.125898249853901745e-01,5.494128927651996397e-02
-3.125898249853901745e-01,5.494128927651996397e-02
-3.125898249853901745e-01,5.494128927651996397e-02
-4.043839791049274046e-01,1.917806611680933915e-01
-4.043839791049274046e-01,1.917806611680933915e-01
-4.043839791049274046e-01,1.917806611680933915e-01
-4.043839791049274046e-01,1.917806611680933915e-01
-3.694541286698377891e-01,1.120326054514922676e-01
-2.495939682806169180e-01,1.019023094916002986e-01
-2.495939682806169180e-01,1.019023094916002986e-01
-2.301371610417156932e-01,1.568146386586513064e-01
-2.301371610417156932e-01,1.568146386586513064e-01
-5.261578821975679832e-01,6.158153738969877888e-02
-5.958534395146973806e-01,-6.235913475617314849e-02
-4.461875566825117545e-01,-3.005707140661739024e-02
-2.590103999594801643e-01,2.633046161758394177e-02
-4.697661866831600586e-01,1.441616169628737176e-01
-4.775315545840985720e-01,9.539116703087867355e-02
-4.775315545840985720e-01,9.539116703087867355e-02
-2.062471883541154849e-01,1.232179325080221266e-01
-5.718610144116663685e-01,1.532291659622355973e-01
-5.892939202952869326e-01,1.923376846321002975e-01
-5.286383520452215823e-01,2.734278512695410002e-01
-5.286383520452215823e-01,2.734278512695410002e-01
-5.036565508580826966e-01,2.399479447310749747e-01
-5.036565508580826966e-01,2.399479447310749747e-01
-5.036565508580826966e-01,2.399479447310749747e-01
-5.036565508580826966e-01,2.399479447310749747e-01
