x_model,y_model
8.542364026567397239e-01,-2.141373797022602943e-01
8.542364026567397239e-01,-2.141373797022602943e-01
8.648905429882242091e-01,-3.053657631380623516e-01
8.648905429882242091e-01,-3.053657631380623516e-01
7.052577938229579457e-01,-1.256993380523472037e-01
7.052577938229579457e-01,-1.256993380523472037e-01
7.052577938229579457e-01,-1.256993380523472037e-01
5.459963094115365401e-01,2.968400439271115521e-02
5.356988531988817748e-01,1.380351322681430404e-01
4.776727936040225941e-01,-1.137358893525236836e-01
5.742387784290146069e-01,-1.539407537554643435e-01
5.742387784290146069e-01,-1.539407537554643435e-01
5.649603088337660228e-01,-1.328096281979838644e-01
3.515769409360113285e-01,-5.887673358263176282e-02
3.515769409360113285e-01,-5.887673358263176282e-02
5.660101206000210938e-01,-1.260109962013818419e-01
5.959208073673736283e-01,-3.746539015660006744e-02
6.283278904743039295e-01,-1.380676900946551378e-01
8.481695925817271942e-01,1.085720896328819240e-01
5.561403833463585134e-01,-4.918267309691146116e-02
5.834106317734504277e-01,-2.451142120852774775e-01
5.834106317734504277e-01,-2.451142120852774775e-01
6.436234242735519029e-01,-1.521061191540408197e-01
6.658884192495126975e-01,-2.027338856636270170e-01
9.288045299065166294e-01,-7.156978487770548902e-02
9.338352715111436497e-01,1.543882183942458797e-01
8.705723648710852469e-01,-1.576305935105243305e-02
8.705723648710852469e-01,-1.576305935105243305e-02
8.705723648710852469e-01,-1.576305935105243305e-02
8.705723648710852469e-01,-1.576305935105243305e-02
9.188117326110921690e-01,-8.545262348990675938e-02
8.085956516390814253e-01,-1.197991191254249022e-01
8.190817767401312732e-01,1.315597420656156036e-02
8.349481554898640079e-01,-1.724153005690897966e-01
8.792602410986282147e-01,-2.113868349732828111e-02
8.792602410986282147e-01,-2.113868349732828111e-02
8.792602410986282147e-01,-2.113868349732828111e-02
8.792602410986282147e-01,-2.113868349732828111e-02
8.792602410986282147e-01,-2.113868349732828111e-02
9.481752665835251337e-01,3.880359223887768633e-02
9.481752665835251337e-01,3.880359223887768633e-02
6.879113917943127099e-01,-3.808936614884165378e-02
6.879113917943127099e-01,-3.808936614884165378e-02
6.752116799592854379e-01,-5.240712346523470483e-02
7.578867636285802067e-01,9.151891323680366730e-02
7.578867636285802067e-01,9.151891323680366730e-02
7.578867636285802067e-01,9.151891323680366730e-02
7.578867636285802067e-01,9.151891323680366730e-02
7.578867636285802067e-01,9.151891323680366730e-02
7.578867636285802067e-01,9.151891323680366730e-02
7.578867636285802067e-01,9.151891323680366730e-02
7.578867636285802067e-01,9.151891323680366730e-02
9.242609328696282933e-01,-3.047703641120974583e-02
9.242609328696282933e-01,-3.047703641120974583e-02
9.242609328696282933e-01,-3.047703641120974583e-02
6.904582893368146346e-01,-1.417424527089770625e-01
8.485276231825232829e-01,-1.135409946738206582e-01
7.830406104765175179e-01,-9.422337675867797913e-02
7.830406104765175179e-01,-9.422337675867797913e-02
8.315756282434023650e-01,-3.268595020126371237e-02
8.315756282434023650e-01,-3.268595020126371237e-02
1.054106118941236625e+00,-1.402573084318916447e-02
9.589487419980198268e-01,1.452323422938314457e-01
8.013669915931169729e-01,5.601306586309988400e-02
8.013669915931169729e-01,5.601306586309988400e-02
8.013669915931169729e-01,5.601306586309988400e-02
8.013669915931169729e-01,5.601306586309988400e-02
7.917665782097957905e-01,-1.466381349379751731e-01
9.629008780216411489e-01,-1.851272813473917034e-02
7.892884647662351538e-01,-5.964366328874345230e-02
7.892884647662351538e-01,-5.964366328874345230e-02
7.892884647662351538e-01,-5.964366328874345230e-02
9.462106348271022149e-01,3.737997760093898086e-02
8.386574755144217130e-01,3.378076734911981682e-01
8.386574755144217130e-01,3.378076734911981682e-01
8.386574755144217130e-01,3.378076734911981682e-01
7.914878493138514104e-01,3.136310598946165928e-01
6.707287186543064994e-01,1.620349543299305362e-01
7.839773272182460895e-01,1.886924906565814464e-01
7.615352658720435652e-01,1.694808190389056057e-01
7.615352658720435652e-01,1.694808190389056057e-01
7.615352658720435652e-01,1.694808190389056057e-01
7.155098968158979389e-01,1.124602025660711435e-01
7.155098968158979389e-01,1.124602025660711435e-01
7.155098968158979389e-01,1.124602025660711435e-01
7.155098968158979389e-01,1.124602025660711435e-01
8.264731235180872160e-01,1.170953514347276708e-01
8.264731235180872160e-01,1.170953514347276708e-01
8.264731235180872160e-01,1.170953514347276708e-01
8.264731235180872160e-01,1.170953514347276708e-01
8.762231692542219452e-01,-1.612391211179545203e-01
9.765416028114652924e-01,-2.084585906065355432e-01
1.165710238456175274e+00,5.427601077216015479e-02
1.165710238456175274e+00,5.427601077216015479e-02
1.165710238456175274e+00,5.427601077216015479e-02
1.165710238456175274e+00,5.427601077216015479e-02
1.003812182260346741e+00,-4.134807919330869830e-02
8.423704466315506956e-01,-1.017995852290289049e-02
8.318901498657743643e-01,2.240911836833930915e-02
8.291799603743376101e-01,7.850655166023243203e-02
8.291799603743376101e-01,7.850655166023243203e-02
8.700536215234776494e-01,-2.154756115303832764e-01
8.044483587105462075e-01,-2.964800334016037819e-01
5.724162190151896867e-01,-2.424993698729459024e-01
5.724162190151896867e-01,-2.424993698729459024e-01
7.330264435274050916e-01,-2.480037634000594460e-01
6.982094179885339758e-01,-2.106600118517923670e-01
6.982094179885339758e-01,-2.106600118517923670e-01
6.728004310952055977e-01,-6.430644606111332595e-02
6.728004310952055977e-01,-6.430644606111332595e-02
6.728004310952055977e-01,-6.430644606111332595e-02
7.883160843260116346e-01,-1.660290511738436725e-01
6.368675684554573335e-01,-8.778690434878808069e-02
5.937174557113361617e-01,-6.335547331956462025e-02
7.056550230863054551e-01,3.008242513798002615e-02
7.056550230863054551e-01,3.008242513798002615e-02
7.056550230863054551e-01,3.008242513798002615e-02
7.056550230863054551e-01,3.008242513798002615e-02
7.209791107410333799e-01,4.088863841040226571e-02
7.209791107410333799e-01,4.088863841040226571e-02
7.446099282298583866e-01,1.036616204782222217e-01
8.643509168732661507e-01,2.614803785955956972e-01
8.643509168732661507e-01,2.614803785955956972e-01
8.643509168732661507e-01,2.614803785955956972e-01
7.136017613104266299e-01,-4.725123159679744944e-02
7.136017613104266299e-01,-4.725123159679744944e-02
7.136017613104266299e-01,-4.725123159679744944e-02
7.246783386108786029e-01,3.905846853145139574e-02
7.246783386108786029e-01,3.905846853145139574e-02
7.246783386108786029e-01,3.905846853145139574e-02
7.246783386108786029e-01,3.905846853145139574e-02
7.246783386108786029e-01,3.905846853145139574e-02
7.246783386108786029e-01,3.905846853145139574e-02
7.246783386108786029e-01,3.905846853145139574e-02
7.246783386108786029e-01,3.905846853145139574e-02
9.855313603303004211e-01,-1.011837477935045859e-01
9.855313603303004211e-01,-1.011837477935045859e-01
9.855313603303004211e-01,-1.011837477935045859e-01
9.855313603303004211e-01,-1.011837477935045859e-01
8.287335492462770681e-01,-2.350870986023860243e-01
8.558653074142623662e-01,-1.389017632022537529e-01
6.536859514998015763e-01,-2.289368002659406542e-01
6.031690015144930417e-01,-1.372657573128693576e-01
6.397956296155613565e-01,-1.084619596937563546e-01
5.778952635269876126e-01,-4.307134966697166722e-02
7.591226007853710822e-01,-7.399277295020281753e-02
7.976829524523250114e-01,1.292627999057663069e-01
7.976829524523250114e-01,1.292627999057663069e-01
1.030870506795040553e+00,-1.006480819648827851e-02
7.974062972141204853e-01,1.386627462145801903e-01
7.974062972141204853e-01,1.386627462145801903e-01
7.974062972141204853e-01,1.386627462145801903e-01
7.974062972141204853e-01,1.386627462145801903e-01
9.762008395485062273e-01,2.343430873021571659e-01
8.175044926388872479e-01,2.818484637134792137e-01
7.892665570548256238e-01,2.924466376456867911e-01
7.828394596151384555e-01,1.560340474989893589e-01
7.828394596151384555e-01,1.560340474989893589e-01
1.130664961383286871e+00,4.351237624134363102e-02
1.130664961383286871e+00,4.351237624134363102e-02
1.130664961383286871e+00,4.351237624134363102e-02
1.130664961383286871e+00,4.351237624134363102e-02
9.165862944347592522e-01,-5.302331062397085126e-02
9.165862944347592522e-01,-5.302331062397085126e-02
9.004026716291111399e-01,1.465471031111805211e-01
8.836642664576237483e-01,1.517983388645151033e-01
7.321000248690754386e-01,-1.469209808533421535e-01
7.503010101181050162e-01,-7.633113208676073347e-03
6.364915947666638374e-01,1.616546860516603068e-02
8.465143166933731811e-01,7.144529507822852676e-02
8.283923836703691590e-01,-3.979064959395664514e-03
8.283923836703691590e-01,-3.979064959395664514e-03
8.283923836703691590e-01,-3.979064959395664514e-03
9.016390314561554264e-01,8.141222585466934003e-02
9.016390314561554264e-01,8.141222585466934003e-02
9.016390314561554264e-01,8.141222585466934003e-02
7.804195723069715651e-01,3.072624667482953820e-03
7.804195723069715651e-01,3.072624667482953820e-03
7.804195723069715651e-01,3.072624667482953820e-03
7.588843140972247880e-01,-2.016710697214084413e-02
7.588843140972247880e-01,-2.016710697214084413e-02
5.299304658111746447e-01,1.175588449764050220e-01
6.757683321777119279e-01,-2.599568591476753010e-04
7.260218832321371218e-01,1.354934070648942113e-01
7.260218832321371218e-01,1.354934070648942113e-01
7.260218832321371218e-01,1.354934070648942113e-01
7.932747210004670313e-01,2.352454872051882862e-01
8.151886729699148182e-01,3.475432070296586295e-01
8.151886729699148182e-01,3.475432070296586295e-01
8.151886729699148182e-01,3.475432070296586295e-01
8.151886729699148182e-01,3.475432070296586295e-01
8.151886729699148182e-01,3.475432070296586295e-01
7.338467586609465076e-01,3.651768838462657873e-01
8.654794390941761284e-01,5.989284327492239157e-04
9.077599937378180162e-01,5.826252441813460636e-02
9.077599937378180162e-01,5.826252441813460636e-02
9.077599937378180162e-01,5.826252441813460636e-02
9.077599937378180162e-01,5.826252441813460636e-02
7.410477392311694000e-01,1.286755414693774302e-01
7.410477392311694000e-01,1.286755414693774302e-01
7.410477392311694000e-01,1.286755414693774302e-01
7.771198622694004410e-01,1.043812624800846967e-01
7.771198622694004410e-01,1.043812624800846967e-01
7.771198622694004410e-01,1.043812624800846967e-01
8.813637586640330479e-01,6.167183094027565982e-02
7.699896843990939876e-01,1.139739931270853934e-01
7.697819892255785001e-01,1.855861152762136035e-01
7.534222700737707168e-01,1.101290156642078938e-01
7.534222700737707168e-01,1.101290156642078938e-01
7.534222700737707168e-01,1.101290156642078938e-01
7.549788974265640995e-01,-9.264081025658761626e-02
7.549788974265640995e-01,-9.264081025658761626e-02
7.549788974265640995e-01,-9.264081025658761626e-02
8.468882755107801641e-01,-1.119189071187978030e-01
8.468882755107801641e-01,-1.119189071187978030e-01
9.367733912888129844e-01,5.469998052807197031e-02
9.367733912888129844e-01,5.469998052807197031e-02
9.367733912888129844e-01,5.469998052807197031e-02
1.073177953654712358e+00,-2.874908328810391045e-02
1.108848357481767355e+00,8.869032520832324795e-02
1.062302347528651714e+00,-1.339813279241565680e-01
1.099162502867737867e+00,2.248463310601314658e-02
1.099162502867737867e+00,2.248463310601314658e-02
1.099162502867737867e+00,2.248463310601314658e-02
1.099162502867737867e+00,2.248463310601314658e-02
1.099162502867737867e+00,2.248463310601314658e-02
1.166523027661968248e+00,6.349485107580452037e-02
1.166523027661968248e+00,6.349485107580452037e-02
1.137965269992605055e+00,1.188886252084614403e-01
9.297482215606291955e-01,3.487470045700100663e-01
1.026319477766685084e+00,3.069989413366875919e-01
1.026319477766685084e+00,3.069989413366875919e-01
1.026319477766685084e+00,3.069989413366875919e-01
9.641934717463097604e-01,2.661723209220271391e-01
8.562187744143486823e-01,2.278693071153010674e-01
8.562187744143486823e-01,2.278693071153010674e-01
7.757977638091775319e-01,8.005831095440113510e-02
9.161216813510466572e-01,1.531735998488388539e-02
8.824812355566249433e-01,1.549092597170053098e-01
8.102583760170666283e-01,3.981352782562820602e-02
1.015735409529268995e+00,-3.976876710081841959e-02
1.015735409529268995e+00,-3.976876710081841959e-02
8.615781549842203013e-01,6.164306652474145498e-02
8.615781549842203013e-01,6.164306652474145498e-02
8.615781549842203013e-01,6.164306652474145498e-02
9.100038723015809738e-01,-1.572696406778652523e-01
9.100038723015809738e-01,-1.572696406778652523e-01
8.133330750511833518e-01,-1.813978457900038421e-01
8.133330750511833518e-01,-1.813978457900038421e-01
6.796386012912934982e-01,5.300210445402858683e-02
6.391993937772265655e-01,1.169694458777454510e-02
6.391993937772265655e-01,1.169694458777454510e-02
6.391993937772265655e-01,1.169694458777454510e-02
8.081704710079644638e-01,5.119335739198392632e-02
7.588102144955053419e-01,5.982497294962527135e-02
7.588102144955053419e-01,5.982497294962527135e-02
6.277281719176150965e-01,-2.498370543348166217e-02
6.277281719176150965e-01,-2.498370543348166217e-02
6.277281719176150965e-01,-2.498370543348166217e-02
6.924129933364407963e-01,-1.661883483230602865e-02
6.924129933364407963e-01,-1.661883483230602865e-02
6.924129933364407963e-01,-1.661883483230602865e-02
6.924129933364407963e-01,-1.661883483230602865e-02
7.967463921150573780e-01,2.423293255881284192e-02
7.967463921150573780e-01,2.423293255881284192e-02
7.693559267976137761e-01,4.763849847105683377e-02
7.426628103826745653e-01,1.393022730438009948e-01
8.786362792566996260e-01,1.166804756911636876e-01
9.025854085732717413e-01,4.866366742686600855e-02
9.025854085732717413e-01,4.866366742686600855e-02
7.986537909512567701e-01,-4.644478371115400017e-02
9.074805209689276175e-01,-9.022658933291158312e-02
9.074805209689276175e-01,-9.022658933291158312e-02
9.074805209689276175e-01,-9.022658933291158312e-02
9.074805209689276175e-01,-9.022658933291158312e-02
9.074805209689276175e-01,-9.022658933291158312e-02
7.330671794495070559e-01,1.603174699657221314e-02
7.330671794495070559e-01,1.603174699657221314e-02
7.330671794495070559e-01,1.603174699657221314e-02
5.276060886240301340e-01,-5.594550071526468993e-04
6.986606550351516232e-01,1.106180729484610714e-01
6.986606550351516232e-01,1.106180729484610714e-01
5.797510606968228064e-01,-1.675799741612598315e-01
5.797510606968228064e-01,-1.675799741612598315e-01
5.730480881954761463e-01,-1.811606797382031564e-01
5.730480881954761463e-01,-1.811606797382031564e-01
7.945632505944257851e-01,-8.833891783877820258e-02
6.381726815644421791e-01,8.530992620124258630e-03
6.381726815644421791e-01,8.530992620124258630e-03
6.381726815644421791e-01,8.530992620124258630e-03
6.657582697379733627e-01,-1.039472639626916051e-01
6.657582697379733627e-01,-1.039472639626916051e-01
6.657582697379733627e-01,-1.039472639626916051e-01
7.797763497136883659e-01,-1.092546853339062818e-01
7.797763497136883659e-01,-1.092546853339062818e-01
8.393124519373773573e-01,7.804777366832757468e-02
9.813412328199945245e-01,3.939839035433728015e-02
9.813412328199945245e-01,3.939839035433728015e-02
9.813412328199945245e-01,3.939839035433728015e-02
9.813412328199945245e-01,3.939839035433728015e-02
9.813412328199945245e-01,3.939839035433728015e-02
8.397192571526213012e-01,1.932883862779287976e-01
8.397192571526213012e-01,1.932883862779287976e-01
8.397192571526213012e-01,1.932883862779287976e-01
9.502200528396258505e-01,-2.936855430324883387e-02
9.502200528396258505e-01,-2.936855430324883387e-02
8.397241948396709788e-01,-7.953913251975452958e-02
7.876303429192248462e-01,-3.135374278988961594e-02
7.876303429192248462e-01,-3.135374278988961594e-02
7.876303429192248462e-01,-3.135374278988961594e-02
7.876303429192248462e-01,-3.135374278988961594e-02
8.849703416582734850e-01,-1.197634972488876987e-01
8.849703416582734850e-01,-1.197634972488876987e-01
8.849703416582734850e-01,-1.197634972488876987e-01
1.026918135752988182e+00,-3.459778194890719694e-02
1.026918135752988182e+00,-3.459778194890719694e-02
9.393373662400393842e-01,-9.745381321376599126e-02
8.009993625263756023e-01,-1.766794011867884318e-01
7.880674611206325286e-01,-8.975461920307525876e-02
7.648183852261000171e-01,-1.428075623944956019e-01
7.648183852261000171e-01,-1.428075623944956019e-01
7.648183852261000171e-01,-1.428075623944956019e-01
7.648183852261000171e-01,-1.428075623944956019e-01
7.945492162681271342e-01,-1.514100283226144095e-02
6.949555831218058310e-01,-6.420662756982153940e-02
8.511030399514770695e-01,-1.749897080740145383e-01
8.511030399514770695e-01,-1.749897080740145383e-01
8.511030399514770695e-01,-1.749897080740145383e-01
8.511030399514770695e-01,-1.749897080740145383e-01
8.490743090175533192e-01,-7.128938038943373467e-02
8.172267701104229953e-01,2.014825676021853029e-02
8.426982312235401507e-01,7.516426784080811052e-02
7.574098911698393666e-01,-4.844778995578490066e-02
9.172247789711818200e-01,5.915497170806045812e-02
8.661057234565384677e-01,-1.342552799654210260e-01
8.802947067440279882e-01,-6.989185933827224417e-02
1.101139800123448031e+00,7.783722767853432090e-02
1.101139800123448031e+00,7.783722767853432090e-02
1.101139800123448031e+00,7.783722767853432090e-02
1.101139800123448031e+00,7.783722767853432090e-02
1.101139800123448031e+00,7.783722767853432090e-02
8.432394592027314673e-01,1.835973390392190430e-01
9.842547846713832760e-01,1.129888010575568064e-01
7.988949989514526617e-01,1.018815852157211183e-01
7.988949989514526617e-01,1.018815852157211183e-01
8.350375287996838480e-01,7.032300550739220557e-02
6.349098907929484614e-01,3.751764295805069122e-02
6.349098907929484614e-01,3.751764295805069122e-02
7.681682255010312543e-01,1.448355962796581409e-01
7.681682255010312543e-01,1.448355962796581409e-01
7.681682255010312543e-01,1.448355962796581409e-01
7.681682255010312543e-01,1.448355962796581409e-01
7.681682255010312543e-01,1.448355962796581409e-01
7.681682255010312543e-01,1.448355962796581409e-01
8.116856212425622719e-01,6.095224159289615307e-02
9.007392981076941529e-01,1.030233977819432212e-01
9.331366158421885437e-01,-6.799532515627246254e-02
9.331366158421885437e-01,-6.799532515627246254e-02
8.858436895454215865e-01,-1.650452255811952484e-01
8.966796771514055076e-01,-1.658033541209989192e-01
8.966796771514055076e-01,-1.658033541209989192e-01
7.431741346730591502e-01,-1.549247321939505317e-01
8.954669973100208846e-01,-1.327117092913180918e-01
7.332246514222015010e-01,-1.498140564271812636e-01
7.332246514222015010e-01,-1.498140564271812636e-01
7.332246514222015010e-01,-1.498140564271812636e-01
7.597771690520344068e-01,-1.415107332576289456e-01
7.597771690520344068e-01,-1.415107332576289456e-01
7.774650358119973292e-01,-1.127361278700018538e-01
7.774650358119973292e-01,-1.127361278700018538e-01
7.774650358119973292e-01,-1.127361278700018538e-01
7.774650358119973292e-01,-1.127361278700018538e-01
7.774650358119973292e-01,-1.127361278700018538e-01
7.774650358119973292e-01,-1.127361278700018538e-01
7.774650358119973292e-01,-1.127361278700018538e-01
7.014153789122450355e-01,6.931580616137571205e-02
7.014153789122450355e-01,6.931580616137571205e-02
7.014153789122450355e-01,6.931580616137571205e-02
7.014153789122450355e-01,6.931580616137571205e-02
7.014153789122450355e-01,6.931580616137571205e-02
7.089606984382026411e-01,4.532034171510247733e-02
7.089606984382026411e-01,4.532034171510247733e-02
7.089606984382026411e-01,4.532034171510247733e-02
6.559861295991062935e-01,1.115893741807587741e-01
7.259051477323895663e-01,-1.004087062388825391e-02
7.695058533457870276e-01,-2.354957779557394770e-01
8.935123322606567386e-01,-1.774485559164017401e-01
8.935123322606567386e-01,-1.774485559164017401e-01
1.147971368800641434e+00,-2.162782263955621287e-01
1.147971368800641434e+00,-2.162782263955621287e-01
9.572105395479831857e-01,-1.196103035489184813e-01
9.572105395479831857e-01,-1.196103035489184813e-01
8.604252648084084187e-01,1.247589246807952190e-02
7.073241622200018286e-01,-3.466838031434126693e-02
6.514992387280595931e-01,-1.135024112181582945e-01
6.514992387280595931e-01,-1.135024112181582945e-01
7.060840246122714881e-01,-9.986823897916011217e-02
7.060840246122714881e-01,-9.986823897916011217e-02
4.527044744255696584e-01,-4.641482091207215638e-02
4.527044744255696584e-01,-4.641482091207215638e-02
4.527044744255696584e-01,-4.641482091207215638e-02
4.527044744255696584e-01,-4.641482091207215638e-02
4.527044744255696584e-01,-4.641482091207215638e-02
4.510876192905307613e-01,-7.432857732847883425e-02
4.510876192905307613e-01,-7.432857732847883425e-02
5.430992358710927670e-01,2.436989485624645180e-02
5.430992358710927670e-01,2.436989485624645180e-02
7.975806684148898373e-01,1.524448704291148649e-01
8.698851779967713416e-01,4.692949846035587846e-02
9.350233458614208848e-01,8.186938129279924814e-02
6.930570529088133647e-01,1.852905610040902762e-01
5.696931282732690116e-01,1.457497344094651204e-01
5.696931282732690116e-01,1.457497344094651204e-01
5.696931282732690116e-01,1.457497344094651204e-01
5.696931282732690116e-01,1.457497344094651204e-01
5.696931282732690116e-01,1.457497344094651204e-01
7.113153390158706291e-01,1.199324445497549074e-01
7.113153390158706291e-01,1.199324445497549074e-01
9.768428450844456323e-01,7.445679476325417490e-02
9.150562861940286785e-01,-1.122044275648574618e-02
9.150562861940286785e-01,-1.122044275648574618e-02
9.150562861940286785e-01,-1.122044275648574618e-02
6.884309221392358458e-01,-7.790739617208261580e-02
7.819962921126697442e-01,-1.730993089770987703e-01
9.450525007977887970e-01,-2.244680711242491578e-01
9.450525007977887970e-01,-2.244680711242491578e-01
1.047171882111797681e+00,-1.431128012409068617e-01
8.218543861253826410e-01,-2.648952911198236559e-02
8.218543861253826410e-01,-2.648952911198236559e-02
9.681124431208645298e-01,-1.238563506678538872e-01
9.681124431208645298e-01,-1.238563506678538872e-01
9.681124431208645298e-01,-1.238563506678538872e-01
7.394985209818041305e-01,8.674860542826354215e-02
7.394985209818041305e-01,8.674860542826354215e-02
7.394985209818041305e-01,8.674860542826354215e-02
7.158841750942889215e-01,3.548853614132212869e-02
7.158841750942889215e-01,3.548853614132212869e-02
7.398097350376704462e-01,-5.656826724598806172e-02
7.435403064443365517e-01,-1.966824447222805805e-01
8.688675601396670389e-01,-2.504472613060929054e-02
8.688675601396670389e-01,-2.504472613060929054e-02
8.688675601396670389e-01,-2.504472613060929054e-02
8.688675601396670389e-01,-2.504472613060929054e-02
8.688675601396670389e-01,-2.504472613060929054e-02
8.688675601396670389e-01,-2.504472613060929054e-02
8.688675601396670389e-01,-2.504472613060929054e-02
8.688675601396670389e-01,-2.504472613060929054e-02
8.688675601396670389e-01,-2.504472613060929054e-02
8.688675601396670389e-01,-2.504472613060929054e-02
8.689418193138366275e-01,-7.414545376332981608e-02
8.689418193138366275e-01,-7.414545376332981608e-02
7.044311817726083280e-01,-1.542288130541446811e-01
7.874314697897967230e-01,-1.839517894177566393e-01
8.234522021814310033e-01,-2.194967389337919850e-01
8.234522021814310033e-01,-2.194967389337919850e-01
7.341017568350981515e-01,-2.680038986919193733e-01
7.296689177731062736e-01,-1.654130714058194562e-01
7.296689177731062736e-01,-1.654130714058194562e-01
8.092000745380966142e-01,7.021681802483137336e-03
8.092000745380966142e-01,7.021681802483137336e-03
8.092000745380966142e-01,7.021681802483137336e-03
8.092000745380966142e-01,7.021681802483137336e-03
8.092000745380966142e-01,7.021681802483137336e-03
7.064611334653432273e-01,4.520666355270090697e-02
7.064611334653432273e-01,4.520666355270090697e-02
6.972187109011281914e-01,2.308939289085844560e-01
6.972187109011281914e-01,2.308939289085844560e-01
6.972187109011281914e-01,2.308939289085844560e-01
6.972187109011281914e-01,2.308939289085844560e-01
8.360738361454360668e-01,5.576950778433822919e-02
8.360738361454360668e-01,5.576950778433822919e-02
7.623327796174667048e-01,-7.463052273321363339e-02
7.623327796174667048e-01,-7.463052273321363339e-02
7.623327796174667048e-01,-7.463052273321363339e-02
7.623327796174667048e-01,-7.463052273321363339e-02
8.928532212486975927e-01,-1.410460220106787843e-02
8.288425985196534729e-01,-1.082680104656471576e-01
8.288425985196534729e-01,-1.082680104656471576e-01
9.919944849394737307e-01,-1.469887389247327147e-01
9.614983999485088306e-01,-1.157857492001004018e-01
9.614983999485088306e-01,-1.157857492001004018e-01
1.063721570591134480e+00,-4.237800230342721186e-02
1.063721570591134480e+00,-4.237800230342721186e-02
1.063721570591134480e+00,-4.237800230342721186e-02
9.294383098084408878e-01,5.018016411230143137e-02
9.294383098084408878e-01,5.018016411230143137e-02
9.294383098084408878e-01,5.018016411230143137e-02
9.294383098084408878e-01,5.018016411230143137e-02
9.294383098084408878e-01,5.018016411230143137e-02
7.465240132836435949e-01,7.842034758635159364e-02
6.093648706578214114e-01,-1.191270518197445477e-01
5.946624849106297850e-01,-8.395520752433559275e-02
5.802761295912826078e-01,-1.307663801238370671e-02
5.802761295912826078e-01,-1.307663801238370671e-02
6.635829819539209584e-01,-7.322423982640730022e-02
5.372315290901251705e-01,-2.615810388717196844e-01
5.372315290901251705e-01,-2.615810388717196844e-01
5.372315290901251705e-01,-2.615810388717196844e-01
5.372315290901251705e-01,-2.615810388717196844e-01
4.716511034586150508e-01,-2.938964866306253976e-01
4.716511034586150508e-01,-2.938964866306253976e-01
3.850491467904297860e-01,-2.917359840797941195e-01
5.354758118721019144e-01,-3.055915370294460809e-01
5.354758118721019144e-01,-3.055915370294460809e-01
6.097937624664675482e-01,-3.235907772952302253e-01
6.097937624664675482e-01,-3.235907772952302253e-01
5.260158500438751883e-01,-2.194620322385391897e-01
5.260158500438751883e-01,-2.194620322385391897e-01
6.908675421264081074e-01,1.431231780549509225e-01
7.212130836988414062e-01,2.236057263252138883e-01
8.807080317358121357e-01,2.789966172230376462e-01
8.807080317358121357e-01,2.789966172230376462e-01
9.232601007188594444e-01,-8.566263000609086742e-03
8.781906149220986002e-01,3.181682312170083099e-02
9.645187850172122213e-01,-1.829571332382733118e-02
7.491457523960745046e-01,1.710188741782071586e-01
7.491457523960745046e-01,1.710188741782071586e-01
7.349363653577636324e-01,6.404742842530904146e-02
7.507014813519310437e-01,-4.458589263373347045e-02
7.507014813519310437e-01,-4.458589263373347045e-02
7.507014813519310437e-01,-4.458589263373347045e-02
8.245059455914105495e-01,-8.096220451729105316e-02
8.245059455914105495e-01,-8.096220451729105316e-02
8.245059455914105495e-01,-8.096220451729105316e-02
7.998557483416576241e-01,-1.472078134958692830e-01
7.998557483416576241e-01,-1.472078134958692830e-01
7.998557483416576241e-01,-1.472078134958692830e-01
7.998557483416576241e-01,-1.472078134958692830e-01
8.206975214561098575e-01,-8.118366561351182675e-02
8.206975214561098575e-01,-8.118366561351182675e-02
8.206975214561098575e-01,-8.118366561351182675e-02
8.554171443183661294e-01,-3.106654264369538426e-02
8.485660419080731653e-01,1.651205341796287834e-02
8.485660419080731653e-01,1.651205341796287834e-02
1.014689584378158926e+00,1.458089025062207778e-01
1.014689584378158926e+00,1.458089025062207778e-01
1.014689584378158926e+00,1.458089025062207778e-01
9.273305786784208360e-01,3.443256311826562444e-01
7.128941372257917575e-01,2.440727427818687456e-01
7.128941372257917575e-01,2.440727427818687456e-01
6.988289357878456620e-01,1.004463991240006626e-01
7.856091443284314302e-01,1.769607645174564037e-01
7.856091443284314302e-01,1.769607645174564037e-01
7.856091443284314302e-01,1.769607645174564037e-01
8.038468810234514761e-01,8.798089070172671056e-02
8.038468810234514761e-01,8.798089070172671056e-02
8.038468810234514761e-01,8.798089070172671056e-02
9.139077283259804396e-01,3.562505777059610940e-02
1.075415766794995953e+00,4.347319356508467375e-02
1.075415766794995953e+00,4.347319356508467375e-02
8.831277509261886705e-01,-3.759584975188707406e-02
8.831277509261886705e-01,-3.759584975188707406e-02
8.831277509261886705e-01,-3.759584975188707406e-02
7.049239140028483730e-01,-2.952328933937021227e-01
7.382804250987633488e-01,-1.442974717308727062e-01
8.282325734816955443e-01,1.205728949473447442e-02
8.282325734816955443e-01,1.205728949473447442e-02
8.282325734816955443e-01,1.205728949473447442e-02
8.282325734816955443e-01,1.205728949473447442e-02
8.257509780739185068e-01,-2.031191999589387343e-01
8.542669868967748270e-01,-2.075690607693533307e-01
8.500280043461005963e-01,-7.859286926354050462e-02
8.500280043461005963e-01,-7.859286926354050462e-02
6.796667084647620705e-01,-1.115013463113793402e-01
8.083537797230875288e-01,-3.460109157799909352e-02
8.083537797230875288e-01,-3.460109157799909352e-02
8.083537797230875288e-01,-3.460109157799909352e-02
8.083537797230875288e-01,-3.460109157799909352e-02
9.267398063334475466e-01,7.130079593846823383e-03
8.849276647857123868e-01,9.227207730444862005e-03
