x_model,y_model
1.141456820348428325e+00,2.099019629430576295e-02
1.129715073357801414e+00,1.022437820510725959e-01
1.129715073357801414e+00,1.022437820510725959e-01
1.129715073357801414e+00,1.022437820510725959e-01
9.793938790633118785e-01,9.389154534068297475e-02
1.051857501898920244e+00,1.231747237141171125e-01
1.051857501898920244e+00,1.231747237141171125e-01
1.017796367796341972e+00,2.211205954150403663e-01
1.232037526506140956e+00,4.882778873343690540e-02
1.176919618181905047e+00,-1.280620151264924844e-01
1.252023480467332694e+00,-9.074032157081327044e-02
1.207006715113929651e+00,-1.162789533524140329e-01
1.207006715113929651e+00,-1.162789533524140329e-01
1.207006715113929651e+00,-1.162789533524140329e-01
1.207006715113929651e+00,-1.162789533524140329e-01
1.207006715113929651e+00,-1.162789533524140329e-01
1.089856557037943707e+00,-7.001925600000309668e-02
1.089856557037943707e+00,-7.001925600000309668e-02
1.089856557037943707e+00,-7.001925600000309668e-02
1.089856557037943707e+00,-7.001925600000309668e-02
1.099299598056590277e+00,-1.432954433437657604e-01
1.099299598056590277e+00,-1.432954433437657604e-01
1.438152245636169502e+00,-6.762780945517303521e-02
1.380679955480325960e+00,-7.341067457242408945e-02
1.380679955480325960e+00,-7.341067457242408945e-02
1.238713588616334516e+00,-4.533150992563370063e-02
1.147767274483741939e+00,-1.125592222316857821e-01
1.147767274483741939e+00,-1.125592222316857821e-01
7.844742269967386328e-01,-1.809485978339279988e-02
1.031111750491566115e+00,1.408633514862261404e-01
1.031111750491566115e+00,1.408633514862261404e-01
1.094451897816941299e+00,-2.752958577927322459e-02
1.094451897816941299e+00,-2.752958577927322459e-02
1.251666705920805978e+00,9.004142795738427629e-02
1.251666705920805978e+00,9.004142795738427629e-02
1.203454101551024502e+00,6.956901362938541777e-03
1.203454101551024502e+00,6.956901362938541777e-03
1.222217946507804021e+00,1.156942125432412413e-02
1.057931405615957443e+00,-3.708244616261902049e-02
9.308580683982650150e-01,-1.233820160194769588e-01
8.906795167983099226e-01,-3.204889536800403782e-02
1.079480261383217510e+00,1.398108123644679901e-01
1.079480261383217510e+00,1.398108123644679901e-01
1.079480261383217510e+00,1.398108123644679901e-01
1.246963255106383839e+00,1.478218205061181401e-01
1.246963255106383839e+00,1.478218205061181401e-01
1.246963255106383839e+00,1.478218205061181401e-01
1.246963255106383839e+00,1.478218205061181401e-01
1.246963255106383839e+00,1.478218205061181401e-01
1.223551917184946269e+00,4.492969865859201828e-02
1.013517836494677304e+00,9.544874526856395036e-02
1.013517836494677304e+00,9.544874526856395036e-02
1.013517836494677304e+00,9.544874526856395036e-02
8.419721145431695586e-01,1.012278271956342235e-01
8.419721145431695586e-01,1.012278271956342235e-01
8.419721145431695586e-01,1.012278271956342235e-01
8.419721145431695586e-01,1.012278271956342235e-01
9.604657161588322500e-01,-4.939584163018961860e-02
9.604657161588322500e-01,-4.939584163018961860e-02
9.604657161588322500e-01,-4.939584163018961860e-02
1.055402417149805983e+00,-1.419073240602228836e-01
1.050496834813307467e+00,-1.403056418934493510e-01
1.079770561226718106e+00,8.142964019321685676e-03
1.079770561226718106e+00,8.142964019321685676e-03
1.079770561226718106e+00,8.142964019321685676e-03
1.079770561226718106e+00,8.142964019321685676e-03
1.049474430093448429e+00,-6.228434788645320630e-02
1.026000806301479162e+00,-5.351711979579434203e-02
1.026000806301479162e+00,-5.351711979579434203e-02
1.026000806301479162e+00,-5.351711979579434203e-02
1.122830391204547862e+00,8.735958159753177965e-03
1.122830391204547862e+00,8.735958159753177965e-03
1.122830391204547862e+00,8.735958159753177965e-03
1.068764953127917083e+00,-7.387808434876991237e-02
1.068764953127917083e+00,-7.387808434876991237e-02
1.068764953127917083e+00,-7.387808434876991237e-02
1.238469734121720567e+00,1.865790536306928538e-02
1.238469734121720567e+00,1.865790536306928538e-02
1.238469734121720567e+00,1.865790536306928538e-02
1.150238223619058031e+00,-9.253690340318436458e-02
1.150238223619058031e+00,-9.253690340318436458e-02
1.150238223619058031e+00,-9.253690340318436458e-02
1.096332616768092461e+00,-7.281338907009220207e-02
1.096332616768092461e+00,-7.281338907009220207e-02
1.245974650907576864e+00,3.290434883029945412e-02
1.377106692660738485e+00,-1.124408379642774652e-01
1.377106692660738485e+00,-1.124408379642774652e-01
1.391721737745341025e+00,-1.285234186378016730e-01
1.391721737745341025e+00,-1.285234186378016730e-01
1.391721737745341025e+00,-1.285234186378016730e-01
1.391721737745341025e+00,-1.285234186378016730e-01
1.391721737745341025e+00,-1.285234186378016730e-01
1.225706197849254941e+00,-9.275076526881648187e-02
1.225706197849254941e+00,-9.275076526881648187e-02
1.174467408660429202e+00,-5.676155034806547317e-02
1.174467408660429202e+00,-5.676155034806547317e-02
1.155775568038909684e+00,7.220435481787242094e-02
1.155775568038909684e+00,7.220435481787242094e-02
1.155775568038909684e+00,7.220435481787242094e-02
9.514855245340729795e-01,1.378161151821883368e-01
1.138381788795002514e+00,1.672331657873680488e-01
1.273605577586018445e+00,4.480771733922135625e-02
1.228989018201813499e+00,2.231687779493007340e-01
1.092371790455330283e+00,2.561600588180434346e-01
8.728888387848597885e-01,1.784977798093903001e-01
9.055369053028280435e-01,-5.166909145477241450e-02
9.055369053028280435e-01,-5.166909145477241450e-02
9.055369053028280435e-01,-5.166909145477241450e-02
9.055369053028280435e-01,-5.166909145477241450e-02
1.125360400964639851e+00,-6.575688163539242237e-02
1.182365545943386831e+00,-1.563157468283377094e-02
1.013753664758083595e+00,4.260818242489106122e-02
9.517870897143346776e-01,1.048695992308917857e-01
9.517870897143346776e-01,1.048695992308917857e-01
1.160022551804484436e+00,5.684415543048037395e-02
1.160022551804484436e+00,5.684415543048037395e-02
1.160022551804484436e+00,5.684415543048037395e-02
1.160022551804484436e+00,5.684415543048037395e-02
1.160022551804484436e+00,5.684415543048037395e-02
1.200589487751433815e+00,7.593601786305807788e-02
1.240221602448543958e+00,-2.515946355993529948e-02
1.240221602448543958e+00,-2.515946355993529948e-02
1.165121720722243071e+00,4.063330542407132817e-02
1.165121720722243071e+00,4.063330542407132817e-02
1.165121720722243071e+00,4.063330542407132817e-02
1.165121720722243071e+00,4.063330542407132817e-02
1.165121720722243071e+00,4.063330542407132817e-02
1.165121720722243071e+00,4.063330542407132817e-02
1.290861087904177751e+00,1.715607578187871782e-02
1.290861087904177751e+00,1.715607578187871782e-02
1.290861087904177751e+00,1.715607578187871782e-02
1.078853340872709010e+00,-5.667656384791219804e-02
1.078853340872709010e+00,-5.667656384791219804e-02
1.163886644868034281e+00,-1.112743731762498578e-01
1.083945772924007622e+00,-4.747407054571953222e-02
1.179599023435847993e+00,3.056854228210588442e-02
1.179599023435847993e+00,3.056854228210588442e-02
1.120143358552243118e+00,-6.781507768577973994e-02
1.120143358552243118e+00,-6.781507768577973994e-02
1.120143358552243118e+00,-6.781507768577973994e-02
1.254579284792185723e+00,-1.650542452607450250e-01
1.320893978905198329e+00,-1.757983750069202211e-01
1.240521313143202020e+00,-2.061261987004150698e-01
1.240521313143202020e+00,-2.061261987004150698e-01
9.474433254225520518e-01,-1.122494622394273889e-02
9.396363621143082323e-01,2.734773759669703250e-03
9.396363621143082323e-01,2.734773759669703250e-03
1.062967577243049799e+00,1.484881187138367420e-01
1.062967577243049799e+00,1.484881187138367420e-01
1.050975775422382075e+00,1.518916896899489000e-01
1.131888805722608193e+00,2.108020258922432277e-01
1.131888805722608193e+00,2.108020258922432277e-01
1.126048894452827076e+00,7.081471949752604633e-02
1.249828081943201497e+00,-5.266930315525598927e-02
1.223714780906036248e+00,-8.915316217080331007e-02
1.223714780906036248e+00,-8.915316217080331007e-02
1.198588066772317440e+00,8.895853836706350826e-02
1.198588066772317440e+00,8.895853836706350826e-02
1.198588066772317440e+00,8.895853836706350826e-02
1.114342439110087790e+00,6.951558909636490480e-02
9.770972607676139399e-01,-1.404147443351125291e-02
9.770972607676139399e-01,-1.404147443351125291e-02
9.072292058616149291e-01,6.019311144033255567e-02
9.072292058616149291e-01,6.019311144033255567e-02
9.995792277225243883e-01,5.020506667420876479e-03
9.995792277225243883e-01,5.020506667420876479e-03
9.995792277225243883e-01,5.020506667420876479e-03
9.995792277225243883e-01,5.020506667420876479e-03
1.098200591448151187e+00,2.117413983890507195e-02
8.521675574570342082e-01,-1.862704325559131902e-01
1.219862478443196840e+00,-1.350439158306313003e-02
1.219862478443196840e+00,-1.350439158306313003e-02
1.154330486360310770e+00,-1.346103075048761533e-01
1.086017236065832670e+00,-1.998579488489787837e-02
1.086017236065832670e+00,-1.998579488489787837e-02
1.086017236065832670e+00,-1.998579488489787837e-02
1.083553090035966227e+00,4.316070181741024636e-02
1.083553090035966227e+00,4.316070181741024636e-02
1.083553090035966227e+00,4.316070181741024636e-02
1.083553090035966227e+00,4.316070181741024636e-02
1.083553090035966227e+00,4.316070181741024636e-02
1.083553090035966227e+00,4.316070181741024636e-02
1.083553090035966227e+00,4.316070181741024636e-02
1.083553090035966227e+00,4.316070181741024636e-02
1.166223739557182171e+00,-9.322078897452981683e-02
1.166223739557182171e+00,-9.322078897452981683e-02
1.122074041062916416e+00,6.257438103960386022e-03
1.122074041062916416e+00,6.257438103960386022e-03
1.122074041062916416e+00,6.257438103960386022e-03
1.122074041062916416e+00,6.257438103960386022e-03
1.127313755291136754e+00,-2.422830028805510877e-02
1.127313755291136754e+00,-2.422830028805510877e-02
1.090522720650458854e+00,-1.367161681267872464e-01
1.331825762177646588e+00,-1.148050580683098038e-01
1.425196267114910098e+00,-1.829715411596372077e-01
1.360618082139434915e+00,-1.498125246986770631e-01
1.393714483529742809e+00,-1.984151630050151605e-02
1.393714483529742809e+00,-1.984151630050151605e-02
1.278018892520264904e+00,1.138452969264206749e-01
1.278018892520264904e+00,1.138452969264206749e-01
1.075383128727895654e+00,6.073316040155867651e-02
1.075383128727895654e+00,6.073316040155867651e-02
1.075383128727895654e+00,6.073316040155867651e-02
1.176661200032763421e+00,2.051780989194687543e-03
1.029383403966515953e+00,-4.815916513355512907e-02
1.101620663457804961e+00,1.849790756414717574e-01
1.164168331836577641e+00,-1.452771416880249689e-02
1.164168331836577641e+00,-1.452771416880249689e-02
1.050095144868713692e+00,-2.838418886847980660e-02
1.105606478291054851e+00,-1.795236215761450982e-01
1.111735243518570782e+00,-1.191953604987120857e-01
1.046767270071860656e+00,-1.101846435260408208e-01
1.046767270071860656e+00,-1.101846435260408208e-01
1.085511261528751881e+00,-1.565002281743124724e-03
1.085511261528751881e+00,-1.565002281743124724e-03
1.096562254318849128e+00,-3.566102403375524116e-02
1.138510522838063199e+00,-1.219231882017935975e-01
1.049556243827581392e+00,1.843722591374878372e-01
9.930297025317655901e-01,9.887907042844173988e-02
1.163728256001532957e+00,1.375688896903420888e-01
1.137773684263819529e+00,-1.342353345229779227e-01
1.137773684263819529e+00,-1.342353345229779227e-01
1.002010740915645570e+00,-4.834071154478036814e-02
1.033582681202093179e+00,-8.723343732495621172e-03
1.033582681202093179e+00,-8.723343732495621172e-03
1.058220998961365122e+00,-8.273632735931865656e-02
1.135539609990410259e+00,-1.148308101684753224e-01
1.017491492085156102e+00,1.370915343615306814e-01
1.017491492085156102e+00,1.370915343615306814e-01
1.017491492085156102e+00,1.370915343615306814e-01
1.161083298955969623e+00,-6.885094782932421609e-05
1.161083298955969623e+00,-6.885094782932421609e-05
1.161083298955969623e+00,-6.885094782932421609e-05
1.348676681606282513e+00,3.603208752381845126e-02
1.348676681606282513e+00,3.603208752381845126e-02
1.348676681606282513e+00,3.603208752381845126e-02
1.102580358285075279e+00,1.733244724467430942e-02
1.102580358285075279e+00,1.733244724467430942e-02
1.098455860282464114e+00,1.720190332281274492e-01
1.098455860282464114e+00,1.720190332281274492e-01
1.098455860282464114e+00,1.720190332281274492e-01
1.143365291541351692e+00,1.801651386456958603e-01
1.207038851732554985e+00,2.220527873460220181e-01
1.207038851732554985e+00,2.220527873460220181e-01
1.203178608741060973e+00,-1.487649848575542388e-02
1.203178608741060973e+00,-1.487649848575542388e-02
1.203178608741060973e+00,-1.487649848575542388e-02
1.203178608741060973e+00,-1.487649848575542388e-02
1.203178608741060973e+00,-1.487649848575542388e-02
1.077930702851559230e+00,-1.565944185101205699e-01
1.077930702851559230e+00,-1.565944185101205699e-01
1.077930702851559230e+00,-1.565944185101205699e-01
1.077930702851559230e+00,-1.565944185101205699e-01
1.077930702851559230e+00,-1.565944185101205699e-01
1.077930702851559230e+00,-1.565944185101205699e-01
1.116668724295839521e+00,-8.956905040379647964e-02
1.116668724295839521e+00,-8.956905040379647964e-02
1.116668724295839521e+00,-8.956905040379647964e-02
1.033670052101553827e+00,-3.821172206302235475e-02
1.324675342394939115e+00,-1.952511486300579358e-01
1.324675342394939115e+00,-1.952511486300579358e-01
1.324675342394939115e+00,-1.952511486300579358e-01
1.324675342394939115e+00,-1.952511486300579358e-01
1.214860747338656566e+00,-1.901014131218521086e-01
1.214860747338656566e+00,-1.901014131218521086e-01
1.214860747338656566e+00,-1.901014131218521086e-01
1.198281675880719988e+00,4.570493052608423645e-02
1.198281675880719988e+00,4.570493052608423645e-02
1.198683441101097147e+00,8.066867114434103647e-02
1.198683441101097147e+00,8.066867114434103647e-02
1.198683441101097147e+00,8.066867114434103647e-02
1.198683441101097147e+00,8.066867114434103647e-02
1.198683441101097147e+00,8.066867114434103647e-02
1.245565687139415623e+00,-4.221258001567275431e-02
1.222035308320309488e+00,-2.612066927217319978e-03
1.222035308320309488e+00,-2.612066927217319978e-03
1.222035308320309488e+00,-2.612066927217319978e-03
1.238437786237518878e+00,1.202273130554239351e-02
1.238437786237518878e+00,1.202273130554239351e-02
1.208985393345790138e+00,4.539885421170317820e-02
1.157315803392295228e+00,-1.190456018140018946e-01
1.157315803392295228e+00,-1.190456018140018946e-01
1.157315803392295228e+00,-1.190456018140018946e-01
1.278426329558996155e+00,-7.947914539091592567e-02
1.014872505206801723e+00,-4.414670278578317758e-02
1.014872505206801723e+00,-4.414670278578317758e-02
1.014872505206801723e+00,-4.414670278578317758e-02
1.014872505206801723e+00,-4.414670278578317758e-02
1.014872505206801723e+00,-4.414670278578317758e-02
1.059724778232725484e+00,-8.421807850995449707e-02
1.035732729748903846e+00,1.036741812515704908e-01
1.035732729748903846e+00,1.036741812515704908e-01
1.035732729748903846e+00,1.036741812515704908e-01
9.240242388607105006e-01,-4.354887332051116111e-02
9.240242388607105006e-01,-4.354887332051116111e-02
9.240242388607105006e-01,-4.354887332051116111e-02
1.070148337677219619e+00,-4.295595351551604463e-02
1.070148337677219619e+00,-4.295595351551604463e-02
1.070148337677219619e+00,-4.295595351551604463e-02
1.103435971472240373e+00,1.516399158030230787e-02
1.103435971472240373e+00,1.516399158030230787e-02
1.103435971472240373e+00,1.516399158030230787e-02
1.103435971472240373e+00,1.516399158030230787e-02
1.042824614525815985e+00,-1.922852260100989946e-02
9.884939616343635382e-01,6.679816065137458847e-02
9.773384134693084979e-01,-7.399341874324777413e-02
1.225206784922041159e+00,-4.325202745954902228e-02
1.225206784922041159e+00,-4.325202745954902228e-02
1.225206784922041159e+00,-4.325202745954902228e-02
1.225206784922041159e+00,-4.325202745954902228e-02
1.225206784922041159e+00,-4.325202745954902228e-02
1.225206784922041159e+00,-4.325202745954902228e-02
1.225206784922041159e+00,-4.325202745954902228e-02
1.300131048126985878e+00,-6.207249914900987708e-02
1.300131048126985878e+00,-6.207249914900987708e-02
1.251664734989975436e+00,1.318062117307269299e-01
1.298400139380932350e+00,1.165569017581605249e-02
1.298400139380932350e+00,1.165569017581605249e-02
1.157156118071079653e+00,4.476041776809781825e-02
1.241802954728723485e+00,6.415098191277285311e-02
1.241802954728723485e+00,6.415098191277285311e-02
1.241802954728723485e+00,6.415098191277285311e-02
1.241802954728723485e+00,6.415098191277285311e-02
1.241802954728723485e+00,6.415098191277285311e-02
1.161326125312961421e+00,-1.354215402415224478e-01
1.203274027251914235e+00,-6.221887394173102048e-02
1.203274027251914235e+00,-6.221887394173102048e-02
1.203274027251914235e+00,-6.221887394173102048e-02
1.196956098293755488e+00,-4.230238699980011507e-02
1.196956098293755488e+00,-4.230238699980011507e-02
1.102351665555060478e+00,-7.054871199427276141e-02
1.102351665555060478e+00,-7.054871199427276141e-02
1.102351665555060478e+00,-7.054871199427276141e-02
1.102351665555060478e+00,-7.054871199427276141e-02
1.102351665555060478e+00,-7.054871199427276141e-02
1.102351665555060478e+00,-7.054871199427276141e-02
1.045015662555056624e+00,1.782369970449473873e-02
1.045015662555056624e+00,1.782369970449473873e-02
1.045015662555056624e+00,1.782369970449473873e-02
1.119490646123275424e+00,-7.510290804657076408e-03
1.119490646123275424e+00,-7.510290804657076408e-03
1.058229940477824371e+00,-8.439765029679718866e-02
1.058229940477824371e+00,-8.439765029679718866e-02
1.197026615607396094e+00,9.226196336614347904e-02
1.197026615607396094e+00,9.226196336614347904e-02
1.197026615607396094e+00,9.226196336614347904e-02
1.197026615607396094e+00,9.226196336614347904e-02
1.197026615607396094e+00,9.226196336614347904e-02
1.266715559455388940e+00,-4.025214626756193348e-02
1.266715559455388940e+00,-4.025214626756193348e-02
1.266715559455388940e+00,-4.025214626756193348e-02
1.310492757696005039e+00,1.690336361850286739e-01
1.126695201264733548e+00,2.274083808034424725e-01
1.098119285150677804e+00,1.379932863263690912e-01
1.098119285150677804e+00,1.379932863263690912e-01
1.098119285150677804e+00,1.379932863263690912e-01
1.070750926845232653e+00,1.007047421474899229e-01
1.070750926845232653e+00,1.007047421474899229e-01
1.234282286810826301e+00,5.695050175397072673e-02
1.334127418369901896e+00,-1.276295246771060321e-01
1.334127418369901896e+00,-1.276295246771060321e-01
1.230852582027919251e+00,-1.255207950500134284e-01
1.230852582027919251e+00,-1.255207950500134284e-01
1.253235999027662695e+00,-1.008137374563863736e-01
1.206177796073673258e+00,-3.686970673372093332e-02
1.206177796073673258e+00,-3.686970673372093332e-02
1.206177796073673258e+00,-3.686970673372093332e-02
1.206177796073673258e+00,-3.686970673372093332e-02
1.314153517738380739e+00,8.667809209266355563e-02
1.144228037184020774e+00,-6.546846029116287768e-02
1.045682185040640810e+00,-3.039198899627659767e-02
9.610157186179201227e-01,-3.532209622250208347e-02
9.150132335729054267e-01,-2.954946048680297255e-02
1.105915276424139559e+00,-3.554991431247307709e-02
1.105915276424139559e+00,-3.554991431247307709e-02
1.394278793711917874e+00,-1.291768989600847878e-02
1.394278793711917874e+00,-1.291768989600847878e-02
1.389117223612253316e+00,8.150735668631375191e-04
1.389117223612253316e+00,8.150735668631375191e-04
1.389117223612253316e+00,8.150735668631375191e-04
1.275771537896157382e+00,-2.516132488362483877e-02
1.184995884068430483e+00,-1.799455320618761345e-01
1.247894499756742492e+00,-1.115990577494919977e-01
1.220314235298651573e+00,1.571599953538773409e-01
1.046292819649614847e+00,1.593969963422252334e-01
1.202303191196622212e+00,3.492006584417847725e-02
1.202303191196622212e+00,3.492006584417847725e-02
1.210928639579945676e+00,5.922524233381150360e-02
1.201316441242731514e+00,9.555095863841236992e-02
1.149534757989310485e+00,1.010213164509503048e-01
1.149534757989310485e+00,1.010213164509503048e-01
1.149534757989310485e+00,1.010213164509503048e-01
1.149534757989310485e+00,1.010213164509503048e-01
1.149534757989310485e+00,1.010213164509503048e-01
1.149534757989310485e+00,1.010213164509503048e-01
1.114514068980096750e+00,-6.319057722138460287e-02
1.038951679879293932e+00,6.738162484638071659e-02
1.206062379691588138e+00,8.724286999671436449e-02
9.437200257971807282e-01,-5.400573566274628756e-02
9.437200257971807282e-01,-5.400573566274628756e-02
1.033000844324133860e+00,-6.878992515565097998e-03
1.100647610015842215e+00,-7.801168315312878576e-02
1.100647610015842215e+00,-7.801168315312878576e-02
1.100647610015842215e+00,-7.801168315312878576e-02
1.169455168249780019e+00,8.612948441468290528e-02
1.169455168249780019e+00,8.612948441468290528e-02
1.169455168249780019e+00,8.612948441468290528e-02
1.169455168249780019e+00,8.612948441468290528e-02
1.077066716820515913e+00,-2.952046538386547680e-02
1.077066716820515913e+00,-2.952046538386547680e-02
1.077066716820515913e+00,-2.952046538386547680e-02
1.077066716820515913e+00,-2.952046538386547680e-02
1.098655218710846038e+00,6.844225682097208885e-02
1.172430653927415412e+00,7.473647900037429237e-02
1.172430653927415412e+00,7.473647900037429237e-02
1.238088984432711426e+00,-6.761806945586375239e-02
1.238088984432711426e+00,-6.761806945586375239e-02
1.238088984432711426e+00,-6.761806945586375239e-02
1.238088984432711426e+00,-6.761806945586375239e-02
1.238088984432711426e+00,-6.761806945586375239e-02
1.238088984432711426e+00,-6.761806945586375239e-02
1.238088984432711426e+00,-6.761806945586375239e-02
1.238088984432711426e+00,-6.761806945586375239e-02
1.238088984432711426e+00,-6.761806945586375239e-02
1.168632284718099434e+00,-8.051267429808403597e-02
1.168632284718099434e+00,-8.051267429808403597e-02
9.881486845991203083e-01,-1.196208419725450778e-01
9.881486845991203083e-01,-1.196208419725450778e-01
1.102837988653419643e+00,-3.031861589535658763e-02
1.102837988653419643e+00,-3.031861589535658763e-02
1.102837988653419643e+00,-3.031861589535658763e-02
1.102837988653419643e+00,-3.031861589535658763e-02
1.102837988653419643e+00,-3.031861589535658763e-02
1.070376995476234994e+00,5.754781507217913983e-02
1.070376995476234994e+00,5.754781507217913983e-02
1.201177958066097506e+00,-8.212803689975438359e-02
1.201177958066097506e+00,-8.212803689975438359e-02
1.201177958066097506e+00,-8.212803689975438359e-02
1.201177958066097506e+00,-8.212803689975438359e-02
1.201177958066097506e+00,-8.212803689975438359e-02
1.201177958066097506e+00,-8.212803689975438359e-02
9.634804438973924023e-01,-1.310706302797621237e-01
9.278578195732174461e-01,-3.385463128988834558e-02
9.278578195732174461e-01,-3.385463128988834558e-02
9.039930185398794560e-01,1.048162214249466345e-01
8.109915092862355346e-01,7.163737366103382909e-02
9.273614646419666707e-01,-9.011072826578385431e-02
9.273614646419666707e-01,-9.011072826578385431e-02
1.315975915336063062e+00,2.797436672449821193e-02
1.222067769100147583e+00,2.127057797147684781e-01
1.222067769100147583e+00,2.127057797147684781e-01
1.162062936028006810e+00,2.139948974574285567e-01
1.162062936028006810e+00,2.139948974574285567e-01
1.162062936028006810e+00,2.139948974574285567e-01
1.162062936028006810e+00,2.139948974574285567e-01
1.218331823973433758e+00,-3.915817424870349228e-03
1.218331823973433758e+00,-3.915817424870349228e-03
1.218331823973433758e+00,-3.915817424870349228e-03
1.022242299838679536e+00,-1.195445291920334968e-01
1.022242299838679536e+00,-1.195445291920334968e-01
1.119625297734924363e+00,1.870708772648116969e-01
1.197827776091711538e+00,8.877860397497067124e-02
1.197827776091711538e+00,8.877860397497067124e-02
1.396793262563996496e+00,-5.354372612651528418e-02
1.115409686542373269e+00,1.244228256908552210e-01
1.252910757347374116e+00,1.283141077433213595e-01
1.062069243116646966e+00,1.843897594749826507e-01
1.062069243116646966e+00,1.843897594749826507e-01
1.093320510357542741e+00,1.368197607236832924e-01
1.093320510357542741e+00,1.368197607236832924e-01
1.093320510357542741e+00,1.368197607236832924e-01
1.093320510357542741e+00,1.368197607236832924e-01
1.093320510357542741e+00,1.368197607236832924e-01
1.093320510357542741e+00,1.368197607236832924e-01
9.638097190557538552e-01,-2.678953574018602679e-02
8.806395777105692213e-01,-1.522667757348483974e-01
9.943923099344949001e-01,1.962945160175955106e-02
9.943923099344949001e-01,1.962945160175955106e-02
9.943923099344949001e-01,1.962945160175955106e-02
9.943923099344949001e-01,1.962945160175955106e-02
9.943923099344949001e-01,1.962945160175955106e-02
1.132175204060597018e+00,-5.508581092933087509e-02
1.132175204060597018e+00,-5.508581092933087509e-02
1.202033339023423908e+00,-3.813512581733492779e-02
9.361217138576445329e-01,-3.856503828855292054e-02
9.361217138576445329e-01,-3.856503828855292054e-02
9.893618240454141732e-01,3.137949374725059609e-02
1.148109114675936571e+00,6.370904952207849525e-02
1.148109114675936571e+00,6.370904952207849525e-02
1.029699598898566215e+00,-3.024189100698708443e-02
1.029699598898566215e+00,-3.024189100698708443e-02
9.844930430444924774e-01,1.628352352846312856e-02
9.977229339863498137e-01,-2.247009196357271921e-03
9.761692247967764802e-01,2.914306554521673559e-02
9.761692247967764802e-01,2.914306554521673559e-02
9.761692247967764802e-01,2.914306554521673559e-02
9.761692247967764802e-01,2.914306554521673559e-02
1.081497746501064450e+00,-9.788628342963925921e-02
1.081497746501064450e+00,-9.788628342963925921e-02
1.115775664502571818e+00,-1.774448896328690295e-01
1.115775664502571818e+00,-1.774448896328690295e-01
1.286622789926148203e+00,-1.471345217286547935e-01
1.286622789926148203e+00,-1.471345217286547935e-01
1.286622789926148203e+00,-1.471345217286547935e-01
1.286622789926148203e+00,-1.471345217286547935e-01
1.286622789926148203e+00,-1.471345217286547935e-01
1.286622789926148203e+00,-1.471345217286547935e-01
1.161585463316166633e+00,-1.636281260872071708e-01
1.161585463316166633e+00,-1.636281260872071708e-01
1.161585463316166633e+00,-1.636281260872071708e-01
1.209313370192932169e+00,-1.380957048279063126e-01
1.152500149185600842e+00,-6.009626320303168567e-02
1.152500149185600842e+00,-6.009626320303168567e-02
1.152500149185600842e+00,-6.009626320303168567e-02
1.280760878906817224e+00,4.419174407987909448e-02
1.280760878906817224e+00,4.419174407987909448e-02
1.280760878906817224e+00,4.419174407987909448e-02
1.023625226363055418e+00,1.564306620939717382e-02
1.023625226363055418e+00,1.564306620939717382e-02
1.023625226363055418e+00,1.564306620939717382e-02
1.023625226363055418e+00,1.564306620939717382e-02
1.023625226363055418e+00,1.564306620939717382e-02
1.165495921753499697e+00,6.062348212521817548e-02
1.165495921753499697e+00,6.062348212521817548e-02
1.341146586293315401e+00,-4.379409121222581358e-02
1.253629637141023156e+00,-5.595042770298508383e-02
1.253629637141023156e+00,-5.595042770298508383e-02
1.253629637141023156e+00,-5.595042770298508383e-02
1.253629637141023156e+00,-5.595042770298508383e-02
1.188206523623107191e+00,-1.079701493098956661e-01
1.188206523623107191e+00,-1.079701493098956661e-01
1.034111608113930103e+00,-1.089401511276046342e-01
1.190944808004583910e+00,-6.942377390974580065e-02
1.190944808004583910e+00,-6.942377390974580065e-02
1.057115730896954542e+00,3.884925815180045872e-03
1.110132578126700853e+00,-2.320531163719520562e-02
1.110132578126700853e+00,-2.320531163719520562e-02
1.081396524377169488e+00,1.786252465112806997e-01
1.081396524377169488e+00,1.786252465112806997e-01
1.209882714303772033e+00,-5.419797386000024808e-02
1.180438781333594589e+00,1.051402695876197113e-01
1.166155835208870117e+00,4.469807522392063581e-02
1.166155835208870117e+00,4.469807522392063581e-02
1.166155835208870117e+00,4.469807522392063581e-02
1.166155835208870117e+00,4.469807522392063581e-02
1.166155835208870117e+00,4.469807522392063581e-02
1.166155835208870117e+00,4.469807522392063581e-02
1.166155835208870117e+00,4.469807522392063581e-02
1.204251423537676446e+00,3.784480446893692673e-02
1.204251423537676446e+00,3.784480446893692673e-02
1.211446665785097743e+00,5.833454825698013158e-02
1.211446665785097743e+00,5.833454825698013158e-02
1.241491680153320010e+00,1.791507600784244814e-01
1.280601252420733971e+00,1.281799794652497271e-01
1.280601252420733971e+00,1.281799794652497271e-01
1.280601252420733971e+00,1.281799794652497271e-01
1.280601252420733971e+00,1.281799794652497271e-01
1.280601252420733971e+00,1.281799794652497271e-01
1.212142094541237558e+00,4.769326872881271551e-02
1.212142094541237558e+00,4.769326872881271551e-02
1.212142094541237558e+00,4.769326872881271551e-02
1.212142094541237558e+00,4.769326872881271551e-02
1.170214968292482061e+00,-2.720808300892167686e-02
1.170214968292482061e+00,-2.720808300892167686e-02
1.170214968292482061e+00,-2.720808300892167686e-02
1.170214968292482061e+00,-2.720808300892167686e-02
1.170214968292482061e+00,-2.720808300892167686e-02
1.170214968292482061e+00,-2.720808300892167686e-02
1.226197128743145459e+00,-3.745254389237138992e-04
1.210790293332044909e+00,3.010384356725545260e-02
