x_model,y_model
-7.492447259149439542e-01,2.114317764219257600e-01
-7.492447259149439542e-01,2.114317764219257600e-01
-7.492447259149439542e-01,2.114317764219257600e-01
-7.404956196857565009e-01,2.632505926291333620e-01
-6.541183313236490493e-01,1.924396809359364968e-01
-6.372728018815758677e-01,1.689845402748170744e-01
-6.372728018815758677e-01,1.689845402748170744e-01
-6.372728018815758677e-01,1.689845402748170744e-01
-6.372728018815758677e-01,1.689845402748170744e-01
-6.372728018815758677e-01,1.689845402748170744e-01
-6.372728018815758677e-01,1.689845402748170744e-01
-6.372728018815758677e-01,1.689845402748170744e-01
-7.464023614880614943e-01,6.722907779364944991e-02
-7.464023614880614943e-01,6.722907779364944991e-02
-3.762999917505124858e-01,1.229514387464307051e-01
-3.762999917505124858e-01,1.229514387464307051e-01
-3.900878646072484801e-01,9.648293023766939258e-02
-4.786048772627785053e-01,6.226969383731958962e-02
-4.771704825660486593e-01,-3.442274888070823158e-02
-4.771704825660486593e-01,-3.442274888070823158e-02
-6.478724000242458425e-01,-1.071825134673446006e-01
-6.126136957027689123e-01,-7.975410089668724667e-02
-6.126136957027689123e-01,-7.975410089668724667e-02
-6.126136957027689123e-01,-7.975410089668724667e-02
-6.126136957027689123e-01,-7.975410089668724667e-02
-6.126136957027689123e-01,-7.975410089668724667e-02
-6.126136957027689123e-01,-7.975410089668724667e-02
-6.126136957027689123e-01,-7.975410089668724667e-02
-5.909655650573555352e-01,1.757804910512325569e-02
-5.314687059213095699e-01,-8.677968493550719531e-02
-4.431768482542917109e-01,-1.780541531114041010e-01
-4.272383973776596733e-01,-2.116291791513971732e-02
-6.609095959405292264e-01,1.264982271143371417e-01
-5.129120764439084601e-01,1.651593714012895842e-01
-4.936069533493613326e-01,-2.004747437006493271e-02
-4.590465726881211572e-01,-7.749350810043362237e-02
-4.590465726881211572e-01,-7.749350810043362237e-02
-4.995387315339281376e-01,-2.699411215587767254e-02
-7.601339497033716697e-01,6.953327056113560445e-02
-7.601339497033716697e-01,6.953327056113560445e-02
-6.837391751835655285e-01,-4.189239666540517382e-02
-5.489187955905745486e-01,-1.058998347443805971e-01
-5.489187955905745486e-01,-1.058998347443805971e-01
-5.489187955905745486e-01,-1.058998347443805971e-01
-5.489187955905745486e-01,-1.058998347443805971e-01
-5.364974094884501499e-01,-1.244753492491040697e-01
-4.776358606635610071e-01,-1.323254651542428439e-01
-4.776358606635610071e-01,-1.323254651542428439e-01
-4.776358606635610071e-01,-1.323254651542428439e-01
-4.776358606635610071e-01,-1.323254651542428439e-01
-4.776358606635610071e-01,-1.323254651542428439e-01
-4.776358606635610071e-01,-1.323254651542428439e-01
-5.117572650864218309e-01,-2.107787678448230784e-02
-5.983907637400462942e-01,3.429424312110449652e-02
-5.279699618114286341e-01,-1.807254881518108314e-02
-4.670118063246336826e-01,-1.247838696691201538e-01
-4.836615626616757591e-01,-1.616109453726978507e-01
-4.702850847002503776e-01,3.160469008471247787e-02
-4.561306836344360405e-01,-2.096876242554174957e-02
-4.561306836344360405e-01,-2.096876242554174957e-02
-4.561306836344360405e-01,-2.096876242554174957e-02
-4.561306836344360405e-01,-2.096876242554174957e-02
-4.561306836344360405e-01,-2.096876242554174957e-02
-4.003191385955204851e-01,2.221125391384312087e-01
-8.054291609998076584e-01,1.279581240854596458e-01
-8.077989175196806926e-01,2.270872280162567480e-01
-5.639478881356098094e-01,-7.893306522443399587e-02
-5.455304035875050417e-01,2.991827318838864991e-01
-7.620645206527569826e-01,1.417136152353200840e-01
-7.620645206527569826e-01,1.417136152353200840e-01
-7.620645206527569826e-01,1.417136152353200840e-01
-7.620645206527569826e-01,1.417136152353200840e-01
-7.620645206527569826e-01,1.417136152353200840e-01
-6.424943333367660880e-01,1.313187780929221393e-01
-6.930752553299479590e-01,1.108690985832324338e-01
-6.930752553299479590e-01,1.108690985832324338e-01
-7.483460561783272791e-01,1.718695876746434148e-01
-7.913253057080014141e-01,1.648417267853773682e-01
-7.913253057080014141e-01,1.648417267853773682e-01
-7.913253057080014141e-01,1.648417267853773682e-01
-7.913253057080014141e-01,1.648417267853773682e-01
-5.982954137290602548e-01,2.532478049999617453e-01
-4.991747869921758785e-01,1.037113251353145860e-01
-4.991747869921758785e-01,1.037113251353145860e-01
-4.991747869921758785e-01,1.037113251353145860e-01
-6.934886735206629016e-01,-1.582863810942411187e-01
-7.586332920792289158e-01,9.958387829232084876e-03
-7.586332920792289158e-01,9.958387829232084876e-03
-7.586332920792289158e-01,9.958387829232084876e-03
-7.278323338758221350e-01,-2.909194630921917157e-02
-7.278323338758221350e-01,-2.909194630921917157e-02
-7.278323338758221350e-01,-2.909194630921917157e-02
-8.228518585231423543e-01,-2.514767347042465642e-02
-8.228518585231423543e-01,-2.514767347042465642e-02
-8.228518585231423543e-01,-2.514767347042465642e-02
-8.228518585231423543e-01,-2.514767347042465642e-02
-7.903099396593487036e-01,-8.312478225094568907e-02
-6.662001596393087866e-01,-2.711895775087524302e-02
-6.662001596393087866e-01,-2.711895775087524302e-02
-6.662001596393087866e-01,-2.711895775087524302e-02
-6.662001596393087866e-01,-2.711895775087524302e-02
-6.662001596393087866e-01,-2.711895775087524302e-02
-5.545026017446328392e-01,3.421352383175644413e-02
-5.545026017446328392e-01,3.421352383175644413e-02
-5.545026017446328392e-01,3.421352383175644413e-02
-5.545026017446328392e-01,3.421352383175644413e-02
-5.646077480478181032e-01,3.455360110111609095e-02
-5.646077480478181032e-01,3.455360110111609095e-02
-7.102666480102702851e-01,2.307721163771387363e-01
-7.102666480102702851e-01,2.307721163771387363e-01
-7.102666480102702851e-01,2.307721163771387363e-01
-6.567979733184240443e-01,1.892145257609140208e-01
-6.253254208684441151e-01,9.482025591384318775e-02
-6.253254208684441151e-01,9.482025591384318775e-02
-7.645495721685017232e-01,-1.664087386677154390e-01
-6.685151661284129965e-01,-2.123777366666877442e-01
-4.210380140786323944e-01,-1.205595870263099084e-01
-6.320782422790165445e-01,-1.896650876852054579e-01
-6.320782422790165445e-01,-1.896650876852054579e-01
-7.095058739631684430e-01,-1.418490430082694209e-01
-6.867764146778209122e-01,1.219140251683037413e-02
-6.867764146778209122e-01,1.219140251683037413e-02
-7.333815051205379021e-01,-2.213975100683390485e-01
-5.766405400978285023e-01,-2.731644576945310710e-01
-5.766405400978285023e-01,-2.731644576945310710e-01
-5.766405400978285023e-01,-2.731644576945310710e-01
-3.293834258694819384e-01,-1.299640697696728686e-01
-3.293834258694819384e-01,-1.299640697696728686e-01
-5.708238298541574718e-01,9.845620179581601739e-02
-5.935624634248175546e-01,-2.042136765206083726e-01
-5.935624634248175546e-01,-2.042136765206083726e-01
-5.935624634248175546e-01,-2.042136765206083726e-01
-8.335277473039677254e-01,-6.909598966268845621e-02
-7.548822509312226314e-01,1.421652350482437710e-01
-7.342268679058441272e-01,1.548887869854357613e-01
-6.555867643998110061e-01,7.541517834280103694e-02
-6.555867643998110061e-01,7.541517834280103694e-02
-6.555867643998110061e-01,7.541517834280103694e-02
-6.555867643998110061e-01,7.541517834280103694e-02
-5.134470312617278598e-01,1.213495141995143828e-01
-4.186885531672020488e-01,8.927839772201806579e-02
-4.186885531672020488e-01,8.927839772201806579e-02
-4.186885531672020488e-01,8.927839772201806579e-02
-7.265517256845592797e-01,2.219263149734418406e-02
-7.265517256845592797e-01,2.219263149734418406e-02
-7.265517256845592797e-01,2.219263149734418406e-02
-7.079859823227725446e-01,-1.774596608498515415e-01
-6.144078622400797052e-01,-2.059318027364226145e-01
-6.144078622400797052e-01,-2.059318027364226145e-01
-6.144078622400797052e-01,-2.059318027364226145e-01
-4.844422321866224679e-01,-1.691554569679843967e-01
-5.294917360892209546e-01,-1.964749170463933048e-01
-4.263618076230516474e-01,-6.569581882916217253e-02
-4.479631673441263340e-01,1.001098204965971128e-01
-7.857071452475481443e-01,-5.042121509558475378e-03
-7.857071452475481443e-01,-5.042121509558475378e-03
-7.857071452475481443e-01,-5.042121509558475378e-03
-7.857071452475481443e-01,-5.042121509558475378e-03
-3.107421529199848043e-01,-1.369869679308196031e-01
-6.924614037146596957e-01,7.637344401803944360e-02
-8.471698655290949009e-01,2.755629831957158715e-01
-8.471698655290949009e-01,2.755629831957158715e-01
-6.058995942627378728e-01,-5.640476387299370176e-02
-6.058995942627378728e-01,-5.640476387299370176e-02
-6.058995942627378728e-01,-5.640476387299370176e-02
-6.058995942627378728e-01,-5.640476387299370176e-02
-6.658618781136879106e-01,4.990008088703229427e-03
-6.658618781136879106e-01,4.990008088703229427e-03
-7.008417419970510709e-01,8.124117271232531370e-03
-7.382250415237365804e-01,5.352615582556229795e-02
-6.762633952243991553e-01,6.134356823035573558e-02
-6.762633952243991553e-01,6.134356823035573558e-02
-7.627267363693329694e-01,-1.154770838337394745e-02
-7.627267363693329694e-01,-1.154770838337394745e-02
-6.321937817029126272e-01,6.183863566807613898e-02
-6.321937817029126272e-01,6.183863566807613898e-02
-5.875392717171186163e-01,-4.419605717882986451e-02
-5.254909406690032592e-01,7.489803876911642344e-02
-5.240162244044106465e-01,-8.318757654910001464e-02
-3.225201638819543692e-01,-5.458560878281698558e-03
-5.387299567222126884e-01,-1.561131738989989248e-01
-5.812865097632700095e-01,-1.987077752312152445e-02
-5.147968319700148010e-01,-7.330816216986757450e-02
-5.428555629689009177e-01,-2.135055577388780546e-01
-6.746527921191916022e-01,2.290773603451190521e-02
-7.933591085467452952e-01,9.644608005168787968e-04
-7.933591085467452952e-01,9.644608005168787968e-04
-7.933591085467452952e-01,9.644608005168787968e-04
-6.969669470644388465e-01,2.788147967446487074e-01
-7.827097337333497329e-01,2.271557279567150145e-01
-7.827097337333497329e-01,2.271557279567150145e-01
-5.226335480022240576e-01,2.405112234077264877e-01
-5.226335480022240576e-01,2.405112234077264877e-01
-4.816490530166225303e-01,2.930683802383264314e-01
-5.725790961339565222e-01,3.391545500389459011e-01
-5.725790961339565222e-01,3.391545500389459011e-01
-5.725790961339565222e-01,3.391545500389459011e-01
-5.450802086120226653e-01,3.193357126406918267e-01
-5.882745557967212768e-01,2.971418620516462217e-01
-6.261913076999260364e-01,2.008277994898886032e-01
-6.261913076999260364e-01,2.008277994898886032e-01
-6.372078078419157743e-01,5.902022232650824818e-02
-6.372078078419157743e-01,5.902022232650824818e-02
-7.640196847780460487e-01,-1.451149843061776412e-01
-7.014655153926760978e-01,3.486002506527971501e-02
-5.838845750389958233e-01,3.467463873846109157e-02
-5.838845750389958233e-01,3.467463873846109157e-02
-5.838845750389958233e-01,3.467463873846109157e-02
-5.838845750389958233e-01,3.467463873846109157e-02
-5.838845750389958233e-01,3.467463873846109157e-02
-5.806248088571697163e-01,1.821013396859538780e-01
-6.071802267270852704e-01,2.006089289413368615e-01
-5.408633311808443977e-01,4.389393068367120065e-02
-6.833876563766748680e-01,-5.789371694628092646e-02
-5.359558761169728180e-01,1.437767434252263110e-01
-5.359558761169728180e-01,1.437767434252263110e-01
-6.178647099270579979e-01,1.483545121044994308e-01
-3.262906930355968793e-01,1.078520962185944565e-01
-3.262906930355968793e-01,1.078520962185944565e-01
-3.314109669751604259e-01,-3.141114597651561979e-02
-3.314109669751604259e-01,-3.141114597651561979e-02
-4.037029287560343072e-01,-1.521535356782596216e-01
-4.037029287560343072e-01,-1.521535356782596216e-01
-3.400780210251510560e-01,-1.245634061716815871e-01
-3.400780210251510560e-01,-1.245634061716815871e-01
-5.177194600350011333e-01,-2.442593961573333861e-01
-4.768027527383669750e-01,-2.120791880017359188e-01
-6.496577268765171276e-01,-2.485782795010299528e-01
-8.118968214620783108e-01,-2.779071486966332438e-01
-9.636805766761126213e-01,-2.699226745121288129e-01
-9.636805766761126213e-01,-2.699226745121288129e-01
-1.001040310911567754e+00,-9.748583876233657408e-02
-1.065152329989676350e+00,-1.464482042881559698e-01
-9.635877077473993246e-01,-4.866027575750431211e-02
-6.622438021429857269e-01,-7.120457160637820582e-02
-7.597909362311398018e-01,1.314039293776584350e-01
-8.814747370023884310e-01,-8.296771951134152001e-03
-8.814747370023884310e-01,-8.296771951134152001e-03
-7.961657663540969709e-01,-3.664790487759040510e-02
-7.961657663540969709e-01,-3.664790487759040510e-02
-7.961657663540969709e-01,-3.664790487759040510e-02
-7.961657663540969709e-01,-3.664790487759040510e-02
-7.989785169137459953e-01,-1.202180719000168763e-01
-7.989785169137459953e-01,-1.202180719000168763e-01
-7.989785169137459953e-01,-1.202180719000168763e-01
-4.981233409827769409e-01,-6.408894845194282319e-02
-6.878526578392269997e-01,-1.488824527113196128e-01
-5.839371268018983541e-01,-1.197019251286651764e-02
-5.838769249754369728e-01,1.323483340851387691e-01
-5.078333772248497802e-01,9.666157392539749538e-02
-5.078333772248497802e-01,9.666157392539749538e-02
-5.078333772248497802e-01,9.666157392539749538e-02
-4.276043100886151027e-01,-1.143151813737755124e-01
-4.824811662392176626e-01,-3.919510831243763760e-02
-7.026913591588487273e-01,6.058896789027137797e-02
-7.026913591588487273e-01,6.058896789027137797e-02
-7.026913591588487273e-01,6.058896789027137797e-02
-7.026913591588487273e-01,6.058896789027137797e-02
-6.213200320485855466e-01,-1.966102557863187716e-01
-6.213200320485855466e-01,-1.966102557863187716e-01
-8.030036576102744794e-01,-8.448675823900346493e-02
-4.757002413316288592e-01,-5.607843426244796259e-02
-6.518681267730365159e-01,-2.614300099978091041e-02
-5.595532264410087997e-01,-1.096916080882803929e-01
-5.595532264410087997e-01,-1.096916080882803929e-01
-5.595532264410087997e-01,-1.096916080882803929e-01
-5.595532264410087997e-01,-1.096916080882803929e-01
-3.688276098450915530e-01,1.553846924022860010e-02
-3.688276098450915530e-01,1.553846924022860010e-02
-3.094345470614212612e-01,-1.400343182996751160e-02
-2.945755594708947545e-01,5.170246512959886243e-02
-2.945755594708947545e-01,5.170246512959886243e-02
-2.909269868814548521e-01,4.918870392414648185e-03
-2.909269868814548521e-01,4.918870392414648185e-03
-2.909269868814548521e-01,4.918870392414648185e-03
-2.909269868814548521e-01,4.918870392414648185e-03
-2.091290150201889075e-01,-1.923865052643540519e-02
-2.091290150201889075e-01,-1.923865052643540519e-02
-3.702914427079551096e-01,-8.015621794247468346e-02
-4.937849447744742104e-01,-8.254566689909313693e-02
-5.739812564794005700e-01,3.095892703148885039e-02
-5.739812564794005700e-01,3.095892703148885039e-02
-5.739812564794005700e-01,3.095892703148885039e-02
-5.739812564794005700e-01,3.095892703148885039e-02
-5.739812564794005700e-01,3.095892703148885039e-02
-6.436023071883927305e-01,1.958134024915114679e-02
-6.159488144216681560e-01,2.038928409641856121e-01
-4.760467717149953204e-01,7.054188028643859631e-02
-4.760467717149953204e-01,7.054188028643859631e-02
-4.334145319436870092e-01,1.837736310984627031e-01
-4.334145319436870092e-01,1.837736310984627031e-01
-4.322781007843259915e-01,1.177519378438156850e-01
-5.527879986756037978e-01,1.126822121635364105e-01
-4.808824898306108264e-01,5.928538976803260363e-02
-5.688808484590047732e-01,3.660009450200306380e-03
-5.479461903285881563e-01,-8.520368984803411427e-02
-5.516490239700594378e-01,-9.479324920316001268e-03
-5.125405591650689097e-01,1.642018207502520671e-03
-5.125405591650689097e-01,1.642018207502520671e-03
-5.685865196310765368e-01,3.748684464210980116e-02
-4.902155023154343150e-01,1.401714493612225554e-01
-4.902155023154343150e-01,1.401714493612225554e-01
-4.902155023154343150e-01,1.401714493612225554e-01
-4.902155023154343150e-01,1.401714493612225554e-01
-5.087929470374801255e-01,4.437894419221299902e-02
-7.097823078668292762e-01,-2.565870130539967264e-01
-7.097823078668292762e-01,-2.565870130539967264e-01
-8.228375086460395504e-01,-4.155294064946793431e-02
-8.228375086460395504e-01,-4.155294064946793431e-02
-8.228375086460395504e-01,-4.155294064946793431e-02
-8.228375086460395504e-01,-4.155294064946793431e-02
-5.915604002439356357e-01,9.145636875488627471e-02
-5.915604002439356357e-01,9.145636875488627471e-02
-5.021070047391495983e-01,1.414612040993563635e-01
-5.021070047391495983e-01,1.414612040993563635e-01
-5.802184746443624919e-01,1.179250095904769563e-01
-4.540938515738655590e-01,-2.845184539536403656e-02
-6.579685058092297201e-01,3.913334473954389880e-02
-6.579685058092297201e-01,3.913334473954389880e-02
-6.579685058092297201e-01,3.913334473954389880e-02
-6.328496612778133912e-01,-1.106966678032423462e-02
-6.328496612778133912e-01,-1.106966678032423462e-02
-6.328496612778133912e-01,-1.106966678032423462e-02
-5.789589602204386898e-01,1.015977066150217101e-01
-5.789589602204386898e-01,1.015977066150217101e-01
-8.067809143099541336e-01,4.872487379038995675e-02
-6.630857939451613170e-01,6.934946158794109972e-02
-6.630857939451613170e-01,6.934946158794109972e-02
-6.041504878218774133e-01,1.553965332402957311e-01
-6.041504878218774133e-01,1.553965332402957311e-01
-6.041504878218774133e-01,1.553965332402957311e-01
-6.041504878218774133e-01,1.553965332402957311e-01
-4.578070290082960625e-01,1.403632922693729967e-01
-4.578070290082960625e-01,1.403632922693729967e-01
-4.015414776865108282e-01,7.819675573709203298e-02
-4.312932837649652296e-01,-1.803152843335820155e-03
-4.312932837649652296e-01,-1.803152843335820155e-03
-4.536105447366050036e-01,-7.651363426771722043e-02
-4.513125788279269135e-01,-7.474215008164974972e-02
-4.701644155813545223e-01,-2.059620462229445892e-02
-4.701644155813545223e-01,-2.059620462229445892e-02
-4.701644155813545223e-01,-2.059620462229445892e-02
-5.611680213159129238e-01,-1.713653211803020660e-01
-5.611680213159129238e-01,-1.713653211803020660e-01
-6.838399636427682227e-01,-7.018282984506389599e-02
-6.838399636427682227e-01,-7.018282984506389599e-02
-6.838399636427682227e-01,-7.018282984506389599e-02
-7.475012332474237908e-01,-5.363262757993891156e-02
-8.586363026833169210e-01,-1.402736599051823130e-01
-8.586363026833169210e-01,-1.402736599051823130e-01
-8.586363026833169210e-01,-1.402736599051823130e-01
-8.586363026833169210e-01,-1.402736599051823130e-01
-8.586363026833169210e-01,-1.402736599051823130e-01
-8.653599453423005405e-01,-1.932057378329177788e-01
-8.653599453423005405e-01,-1.932057378329177788e-01
-8.653599453423005405e-01,-1.932057378329177788e-01
-8.653599453423005405e-01,-1.932057378329177788e-01
-8.117670355882578015e-01,-2.365316537662046359e-01
-5.662162909216756912e-01,-2.756788346119459776e-01
-8.752122775839764612e-01,-4.834299774061950883e-02
-8.752122775839764612e-01,-4.834299774061950883e-02
-8.157388627090764732e-01,4.749979036253745845e-02
-8.157388627090764732e-01,4.749979036253745845e-02
-5.826441185093219621e-01,-1.253477808145408157e-01
-5.826441185093219621e-01,-1.253477808145408157e-01
-6.003471899183580041e-01,-1.410343515346698107e-01
-4.676895384024513658e-01,-5.407829559571276923e-02
-4.306972285947421319e-01,-4.242342127513366867e-02
-4.297950927453897396e-01,-1.561636254875019628e-02
-3.767112363724607893e-01,-1.119449976053248641e-01
-3.767112363724607893e-01,-1.119449976053248641e-01
-4.997172343220215862e-01,-2.351620662033622189e-01
-4.997172343220215862e-01,-2.351620662033622189e-01
-4.997172343220215862e-01,-2.351620662033622189e-01
-4.997172343220215862e-01,-2.351620662033622189e-01
-3.365375373523852853e-01,-5.833490320135942264e-02
-5.933812382380034833e-01,2.026337483593331767e-01
-6.921189621880033949e-01,1.323029946944970225e-03
-6.921189621880033949e-01,1.323029946944970225e-03
-8.057130076093808047e-01,8.429069278067388704e-02
-6.387148305900611778e-01,1.697198398686849685e-01
-6.387148305900611778e-01,1.697198398686849685e-01
-7.519146512920276137e-01,-9.384031117969629521e-02
-7.519146512920276137e-01,-9.384031117969629521e-02
-7.519146512920276137e-01,-9.384031117969629521e-02
-9.103091350051211172e-01,-2.383963550201063930e-02
-9.103091350051211172e-01,-2.383963550201063930e-02
-7.156520997554931540e-01,-1.021490516169224205e-01
-7.156520997554931540e-01,-1.021490516169224205e-01
-5.973282521396977574e-01,-1.642133287033559208e-02
-6.402191288541090319e-01,8.584823827653828565e-02
-6.460999292746671951e-01,2.400105951643003999e-01
-6.460999292746671951e-01,2.400105951643003999e-01
-6.800617546844055505e-01,1.670669136894152584e-01
-8.045027973706251334e-01,5.433472383787733839e-02
-6.157628510973451874e-01,-1.035459743191077392e-01
-6.157628510973451874e-01,-1.035459743191077392e-01
-6.612738319375603968e-01,-6.131384331847491292e-02
-6.612738319375603968e-01,-6.131384331847491292e-02
-7.348175138863257683e-01,-3.811788665422928546e-02
-7.348175138863257683e-01,-3.811788665422928546e-02
-6.904359544373089852e-01,2.015953641600513602e-01
-6.904359544373089852e-01,2.015953641600513602e-01
-7.228320920719735199e-01,6.284395145725574228e-02
-7.228320920719735199e-01,6.284395145725574228e-02
-4.658744665799413598e-01,-3.537790168886820186e-02
-4.658744665799413598e-01,-3.537790168886820186e-02
-4.952152828359678294e-01,2.128890234715345720e-03
-4.952152828359678294e-01,2.128890234715345720e-03
-4.560684391876029808e-01,5.691781890115342468e-02
-7.498037331604294753e-01,9.040991172299703282e-02
-6.943875395306214893e-01,6.359043498512312320e-02
-6.943875395306214893e-01,6.359043498512312320e-02
-6.943875395306214893e-01,6.359043498512312320e-02
-6.943875395306214893e-01,6.359043498512312320e-02
-6.943875395306214893e-01,6.359043498512312320e-02
-5.780903340410936675e-01,1.385275942965183416e-01
-5.341881214925899846e-01,2.528740294771186226e-01
-5.341881214925899846e-01,2.528740294771186226e-01
-6.662276929223143185e-01,1.697106314269655192e-01
-6.800781375781866922e-01,1.258465561551633249e-02
-6.047938196939091071e-01,-6.044869872103539321e-02
-5.459319274003586742e-01,9.062236437676801648e-02
-5.459319274003586742e-01,9.062236437676801648e-02
-5.459319274003586742e-01,9.062236437676801648e-02
-5.459319274003586742e-01,9.062236437676801648e-02
-5.459319274003586742e-01,9.062236437676801648e-02
-5.459319274003586742e-01,9.062236437676801648e-02
-8.341890676142720285e-01,6.643625588218612932e-03
-7.688585001220480386e-01,-6.057238247982855983e-02
-7.688585001220480386e-01,-6.057238247982855983e-02
-7.688585001220480386e-01,-6.057238247982855983e-02
-7.688585001220480386e-01,-6.057238247982855983e-02
-8.296396808661290478e-01,-2.411463800599761287e-02
-7.975980811971925544e-01,1.313535044002713675e-02
-6.480652524267584980e-01,-5.605387765058022359e-02
-6.480652524267584980e-01,-5.605387765058022359e-02
-6.480652524267584980e-01,-5.605387765058022359e-02
-4.667504885430957540e-01,-1.989999763150732126e-01
-4.667504885430957540e-01,-1.989999763150732126e-01
-4.667504885430957540e-01,-1.989999763150732126e-01
-4.173853823918816097e-01,-3.279589602396447701e-01
-4.173853823918816097e-01,-3.279589602396447701e-01
-6.317245863500083880e-01,-3.071068417311068610e-01
-4.814282387312273093e-01,-2.058897667445211133e-01
-4.084101315105904129e-01,-1.350092904962693907e-01
-4.694166990647470339e-01,-1.749653914112984654e-01
-4.694166990647470339e-01,-1.749653914112984654e-01
-4.656603754962631014e-01,-2.146236192999095849e-02
-3.570058921244440575e-01,-9.636648732681077356e-02
-3.570058921244440575e-01,-9.636648732681077356e-02
-2.684146450968641906e-01,-6.944588303448046007e-03
-2.684146450968641906e-01,-6.944588303448046007e-03
-2.466581639545788462e-01,-4.849011841979797982e-02
-3.888029471321936548e-01,-2.959038804871093331e-02
-6.255631678119113470e-01,-2.163839081270313783e-02
-5.957391378709930851e-01,-2.160384769091526491e-01
-5.957391378709930851e-01,-2.160384769091526491e-01
-5.957391378709930851e-01,-2.160384769091526491e-01
-4.244462357907255456e-01,-3.871097376258409994e-01
-4.865404768434994920e-01,-3.718167428565455901e-01
-4.865404768434994920e-01,-3.718167428565455901e-01
-4.865404768434994920e-01,-3.718167428565455901e-01
-4.865404768434994920e-01,-3.718167428565455901e-01
-4.344653062112083242e-01,-2.530993602149645971e-01
-3.979871589911394558e-01,-2.773348843025288391e-01
-3.979871589911394558e-01,-2.773348843025288391e-01
-3.671494287408464952e-01,-2.086110736794385412e-01
-3.749943386484552721e-01,-2.279709251786011526e-01
-2.511680582600200884e-01,-2.743271039121206178e-02
-4.720451802757493764e-01,7.786810869576221705e-02
-6.101704266060105075e-01,-1.399572111354814297e-01
-7.624548025540136553e-01,-4.604839057310827766e-02
-7.624548025540136553e-01,-4.604839057310827766e-02
-5.285866179395890541e-01,1.224085682212610049e-01
-5.285866179395890541e-01,1.224085682212610049e-01
-5.285866179395890541e-01,1.224085682212610049e-01
-5.285866179395890541e-01,1.224085682212610049e-01
-5.285866179395890541e-01,1.224085682212610049e-01
-7.687059977380464870e-01,7.795294761708951303e-02
-7.687059977380464870e-01,7.795294761708951303e-02
-6.672190140491907062e-01,-5.740173461333952787e-02
-6.672190140491907062e-01,-5.740173461333952787e-02
-6.607027419225167675e-01,-2.810767210662530602e-02
-6.607027419225167675e-01,-2.810767210662530602e-02
-6.607027419225167675e-01,-2.810767210662530602e-02
-6.607027419225167675e-01,-2.810767210662530602e-02
-7.475027456764808953e-01,-7.316201987318517175e-02
-7.475027456764808953e-01,-7.316201987318517175e-02
-7.475027456764808953e-01,-7.316201987318517175e-02
-7.475027456764808953e-01,-7.316201987318517175e-02
-6.491581723042548768e-01,9.711981949668742342e-02
-6.491581723042548768e-01,9.711981949668742342e-02
-6.799555141785712520e-01,1.552717961550806325e-01
-6.799555141785712520e-01,1.552717961550806325e-01
-6.253284491159728509e-01,3.106924953671140466e-02
-6.253284491159728509e-01,3.106924953671140466e-02
-4.307046475598437230e-01,-2.797655121117469390e-01
-4.307046475598437230e-01,-2.797655121117469390e-01
-3.613785039464966764e-01,-6.813392798491973990e-02
-3.373548464394391377e-01,-2.402753461788843525e-01
-2.882318989605033299e-01,-2.530132906275542881e-01
-1.258054726001938961e-01,-1.882848554969682175e-01
-3.496133729806752410e-01,-2.459272247046821180e-01
-2.748140975730681834e-01,-1.282698405498512439e-01
-3.878687201309287680e-01,-2.171965976664969045e-03
-4.432540600064933112e-01,-1.249985639269891591e-01
-2.813442635848534268e-01,-7.560373405150845605e-02
-2.933287196185451196e-01,-2.471179230489837786e-01
-2.933287196185451196e-01,-2.471179230489837786e-01
-1.848270288412808826e-01,-1.508136896152212914e-01
-2.412524145778414952e-01,1.035220385912524743e-02
-3.932649652125598250e-01,-1.957337484029194608e-01
-3.932649652125598250e-01,-1.957337484029194608e-01
-3.429001127019074002e-01,-2.153872751512810602e-01
-2.714356307984543970e-01,-1.408387102258389922e-01
-2.361289596114682920e-01,1.881065223857487645e-01
-2.361289596114682920e-01,1.881065223857487645e-01
-2.361289596114682920e-01,1.881065223857487645e-01
-5.740594963901022307e-01,5.411472750257659281e-02
-5.740594963901022307e-01,5.411472750257659281e-02
-5.740594963901022307e-01,5.411472750257659281e-02
-5.740594963901022307e-01,5.411472750257659281e-02
-5.740594963901022307e-01,5.411472750257659281e-02
-5.740594963901022307e-01,5.411472750257659281e-02
-5.740594963901022307e-01,5.411472750257659281e-02
-5.740594963901022307e-01,5.411472750257659281e-02
-5.740594963901022307e-01,5.411472750257659281e-02
-5.740594963901022307e-01,5.411472750257659281e-02
-6.672865646591883415e-01,-2.724354207652038284e-02
-6.672865646591883415e-01,-2.724354207652038284e-02
-6.993250629659312212e-01,1.643845122582016094e-02
-6.993250629659312212e-01,1.643845122582016094e-02
-6.029352160185168508e-01,-5.433282544891594734e-02
-7.420664140933443953e-01,-4.946386970925253923e-03
-7.973203083589792683e-01,-1.513759265548889066e-01
-7.973203083589792683e-01,-1.513759265548889066e-01
-5.308257627837953407e-01,-1.445553088983209111e-01
-5.308257627837953407e-01,-1.445553088983209111e-01
-5.308257627837953407e-01,-1.445553088983209111e-01
-5.308257627837953407e-01,-1.445553088983209111e-01
-3.431137465551760135e-01,-2.733258942974736150e-01
-3.431137465551760135e-01,-2.733258942974736150e-01
-2.388690713755617367e-01,-3.044570979239255015e-01
-4.768457083671250318e-01,-4.782295276189049149e-01
-5.587622324222158987e-01,-4.897847298888506340e-01
-7.575817328999625566e-01,-3.039750353412879469e-01
