x_model,y_model
8.564399524570581734e-01,0.000000000000000000e+00
9.967810117041482343e-01,0.000000000000000000e+00
8.776900735331573111e-01,0.000000000000000000e+00
9.422012285852319202e-01,0.000000000000000000e+00
9.800467149531422173e-01,0.000000000000000000e+00
8.732278799253078150e-01,0.000000000000000000e+00
9.163326415267681879e-01,0.000000000000000000e+00
9.163326415267681879e-01,0.000000000000000000e+00
8.389505139600452743e-01,0.000000000000000000e+00
8.389505139600452743e-01,0.000000000000000000e+00
8.389505139600452743e-01,0.000000000000000000e+00
8.267398338494310606e-01,0.000000000000000000e+00
7.905410220141584343e-01,0.000000000000000000e+00
9.505038011555383415e-01,0.000000000000000000e+00
9.352084306395734847e-01,0.000000000000000000e+00
9.044571516187681626e-01,0.000000000000000000e+00
8.150288474965676766e-01,0.000000000000000000e+00
8.150288474965676766e-01,0.000000000000000000e+00
7.332278882107501339e-01,0.000000000000000000e+00
6.380973157140008567e-01,0.000000000000000000e+00
7.571601340487833509e-01,0.000000000000000000e+00
7.571601340487833509e-01,0.000000000000000000e+00
7.571601340487833509e-01,0.000000000000000000e+00
7.571601340487833509e-01,0.000000000000000000e+00
1.038848330720104407e+00,0.000000000000000000e+00
1.038848330720104407e+00,0.000000000000000000e+00
9.611267841396329281e-01,0.000000000000000000e+00
9.611267841396329281e-01,0.000000000000000000e+00
7.985072676497328992e-01,0.000000000000000000e+00
7.583792356627735431e-01,0.000000000000000000e+00
7.583792356627735431e-01,0.000000000000000000e+00
7.583792356627735431e-01,0.000000000000000000e+00
6.591535237093973931e-01,0.000000000000000000e+00
7.598025286912246656e-01,0.000000000000000000e+00
6.917473105344827955e-01,0.000000000000000000e+00
6.902694907407067593e-01,0.000000000000000000e+00
6.902694907407067593e-01,0.000000000000000000e+00
6.902694907407067593e-01,0.000000000000000000e+00
6.678740714634816555e-01,0.000000000000000000e+00
7.164430231143998906e-01,0.000000000000000000e+00
7.164430231143998906e-01,0.000000000000000000e+00
6.006875392151930226e-01,0.000000000000000000e+00
6.006875392151930226e-01,0.000000000000000000e+00
7.833419937924263055e-01,0.000000000000000000e+00
9.602627628091153777e-01,0.000000000000000000e+00
9.602627628091153777e-01,0.000000000000000000e+00
8.821275501964614962e-01,0.000000000000000000e+00
8.821275501964614962e-01,0.000000000000000000e+00
8.821275501964614962e-01,0.000000000000000000e+00
8.937163545835653533e-01,0.000000000000000000e+00
1.070670472526092709e+00,0.000000000000000000e+00
9.277740732832828741e-01,0.000000000000000000e+00
7.702555666482312491e-01,0.000000000000000000e+00
9.208807075612930326e-01,0.000000000000000000e+00
9.489679725564726942e-01,0.000000000000000000e+00
8.680375317758077802e-01,0.000000000000000000e+00
8.680375317758077802e-01,0.000000000000000000e+00
8.680375317758077802e-01,0.000000000000000000e+00
7.158332684391170986e-01,0.000000000000000000e+00
9.954305946624247836e-01,0.000000000000000000e+00
1.053119143619099862e+00,0.000000000000000000e+00
1.053119143619099862e+00,0.000000000000000000e+00
1.051057847979496973e+00,0.000000000000000000e+00
1.042727946504386383e+00,0.000000000000000000e+00
1.055594268303076566e+00,0.000000000000000000e+00
9.113813785779537602e-01,0.000000000000000000e+00
9.113813785779537602e-01,0.000000000000000000e+00
8.285789261134138828e-01,0.000000000000000000e+00
7.673345450500344000e-01,0.000000000000000000e+00
6.529351315539372314e-01,0.000000000000000000e+00
6.529351315539372314e-01,0.000000000000000000e+00
7.825494991844642589e-01,0.000000000000000000e+00
7.288842298895068517e-01,0.000000000000000000e+00
8.714372306204851704e-01,0.000000000000000000e+00
1.085766863293032181e+00,0.000000000000000000e+00
8.850697163506877629e-01,0.000000000000000000e+00
8.850697163506877629e-01,0.000000000000000000e+00
8.106798593988077117e-01,0.000000000000000000e+00
7.483825284512122256e-01,0.000000000000000000e+00
7.483825284512122256e-01,0.000000000000000000e+00
7.008130973773458727e-01,0.000000000000000000e+00
7.588441919238337885e-01,0.000000000000000000e+00
9.168190236538759086e-01,0.000000000000000000e+00
8.103906255803937642e-01,0.000000000000000000e+00
8.103906255803937642e-01,0.000000000000000000e+00
8.103906255803937642e-01,0.000000000000000000e+00
6.960791368039136451e-01,0.000000000000000000e+00
6.827368212692116467e-01,0.000000000000000000e+00
6.877855245742023893e-01,0.000000000000000000e+00
6.877855245742023893e-01,0.000000000000000000e+00
8.157737901580991435e-01,0.000000000000000000e+00
8.566319038360168392e-01,0.000000000000000000e+00
8.566319038360168392e-01,0.000000000000000000e+00
8.566319038360168392e-01,0.000000000000000000e+00
1.065376738138052559e+00,0.000000000000000000e+00
1.193232299956194176e+00,0.000000000000000000e+00
1.193232299956194176e+00,0.000000000000000000e+00
1.193232299956194176e+00,0.000000000000000000e+00
9.933315966866755886e-01,0.000000000000000000e+00
9.933315966866755886e-01,0.000000000000000000e+00
7.662279392893989183e-01,0.000000000000000000e+00
7.962721312739725610e-01,0.000000000000000000e+00
7.706172301967927352e-01,0.000000000000000000e+00
7.758087058166833749e-01,0.000000000000000000e+00
7.758087058166833749e-01,0.000000000000000000e+00
8.053201308613424647e-01,0.000000000000000000e+00
8.551503459380216388e-01,0.000000000000000000e+00
8.551503459380216388e-01,0.000000000000000000e+00
9.516778178497184992e-01,0.000000000000000000e+00
8.950923984572148884e-01,0.000000000000000000e+00
7.179680346749184316e-01,0.000000000000000000e+00
7.179680346749184316e-01,0.000000000000000000e+00
7.179680346749184316e-01,0.000000000000000000e+00
7.179680346749184316e-01,0.000000000000000000e+00
8.980967509177878449e-01,0.000000000000000000e+00
7.687229742123427023e-01,0.000000000000000000e+00
7.898765986542090056e-01,0.000000000000000000e+00
8.689041380057678232e-01,0.000000000000000000e+00
8.689041380057678232e-01,0.000000000000000000e+00
9.294634504691210442e-01,0.000000000000000000e+00
1.220647311032693860e+00,0.000000000000000000e+00
1.220647311032693860e+00,0.000000000000000000e+00
1.252886045479835841e+00,0.000000000000000000e+00
1.156514215560595638e+00,0.000000000000000000e+00
1.156514215560595638e+00,0.000000000000000000e+00
1.156514215560595638e+00,0.000000000000000000e+00
8.906347892520314335e-01,0.000000000000000000e+00
8.906347892520314335e-01,0.000000000000000000e+00
8.517742159088820264e-01,0.000000000000000000e+00
6.897493926491451433e-01,0.000000000000000000e+00
6.528656085199999737e-01,0.000000000000000000e+00
7.400128485047026139e-01,0.000000000000000000e+00
5.961456369775790520e-01,0.000000000000000000e+00
6.070594809564430205e-01,0.000000000000000000e+00
6.604299732836071968e-01,0.000000000000000000e+00
7.955373430757621822e-01,0.000000000000000000e+00
6.770361766049761698e-01,0.000000000000000000e+00
6.770361766049761698e-01,0.000000000000000000e+00
8.195444114566783345e-01,0.000000000000000000e+00
8.010117143094114267e-01,0.000000000000000000e+00
7.742332921291971148e-01,0.000000000000000000e+00
7.711839688811191751e-01,0.000000000000000000e+00
7.711839688811191751e-01,0.000000000000000000e+00
7.424822974224276617e-01,0.000000000000000000e+00
8.990684615038515570e-01,0.000000000000000000e+00
9.307468329517084582e-01,0.000000000000000000e+00
9.307468329517084582e-01,0.000000000000000000e+00
9.041997166059930757e-01,0.000000000000000000e+00
9.041997166059930757e-01,0.000000000000000000e+00
8.222940497241115754e-01,0.000000000000000000e+00
8.879604550339841307e-01,0.000000000000000000e+00
8.879604550339841307e-01,0.000000000000000000e+00
8.879604550339841307e-01,0.000000000000000000e+00
8.879604550339841307e-01,0.000000000000000000e+00
7.525737048231346815e-01,0.000000000000000000e+00
8.158152281202752931e-01,0.000000000000000000e+00
8.158152281202752931e-01,0.000000000000000000e+00
8.713208635770615107e-01,0.000000000000000000e+00
9.835262754372318117e-01,0.000000000000000000e+00
7.710625123494041500e-01,0.000000000000000000e+00
7.710625123494041500e-01,0.000000000000000000e+00
7.432663569506235968e-01,0.000000000000000000e+00
9.377627591432946552e-01,0.000000000000000000e+00
7.850322265159538349e-01,0.000000000000000000e+00
7.818397011382016704e-01,0.000000000000000000e+00
6.543095321312928370e-01,0.000000000000000000e+00
6.856243732484013087e-01,0.000000000000000000e+00
7.117143005441176618e-01,0.000000000000000000e+00
6.530284654103054587e-01,0.000000000000000000e+00
6.530284654103054587e-01,0.000000000000000000e+00
8.507320489935848995e-01,0.000000000000000000e+00
8.507320489935848995e-01,0.000000000000000000e+00
7.121214918173006669e-01,0.000000000000000000e+00
7.121214918173006669e-01,0.000000000000000000e+00
4.340230923438463395e-01,0.000000000000000000e+00
5.221102110121028650e-01,0.000000000000000000e+00
5.221102110121028650e-01,0.000000000000000000e+00
6.515723349288813360e-01,0.000000000000000000e+00
6.251642015909657513e-01,0.000000000000000000e+00
7.862771436812425740e-01,0.000000000000000000e+00
8.048869404671874506e-01,0.000000000000000000e+00
8.911324210574311788e-01,0.000000000000000000e+00
7.472021766542520371e-01,0.000000000000000000e+00
7.472021766542520371e-01,0.000000000000000000e+00
7.472021766542520371e-01,0.000000000000000000e+00
7.274439528189183823e-01,0.000000000000000000e+00
1.037570211692592004e+00,0.000000000000000000e+00
1.012861762423839851e+00,0.000000000000000000e+00
9.639893012741409528e-01,0.000000000000000000e+00
7.922729573122082591e-01,0.000000000000000000e+00
8.174523061580488692e-01,0.000000000000000000e+00
7.651708850953539143e-01,0.000000000000000000e+00
7.651708850953539143e-01,0.000000000000000000e+00
8.684762486751539390e-01,0.000000000000000000e+00
7.712076478778120414e-01,0.000000000000000000e+00
7.551043602371618757e-01,0.000000000000000000e+00
6.266475843281883451e-01,0.000000000000000000e+00
5.238740434419565384e-01,0.000000000000000000e+00
5.238740434419565384e-01,0.000000000000000000e+00
6.796324878227102406e-01,0.000000000000000000e+00
6.796324878227102406e-01,0.000000000000000000e+00
6.796324878227102406e-01,0.000000000000000000e+00
6.796324878227102406e-01,0.000000000000000000e+00
5.701401534802297277e-01,0.000000000000000000e+00
5.701401534802297277e-01,0.000000000000000000e+00
5.446182541468691518e-01,0.000000000000000000e+00
5.446182541468691518e-01,0.000000000000000000e+00
5.446182541468691518e-01,0.000000000000000000e+00
6.925799359791156018e-01,0.000000000000000000e+00
6.925799359791156018e-01,0.000000000000000000e+00
6.925799359791156018e-01,0.000000000000000000e+00
7.359456968879156680e-01,0.000000000000000000e+00
7.464734937359009947e-01,0.000000000000000000e+00
7.464734937359009947e-01,0.000000000000000000e+00
8.290277080259554898e-01,0.000000000000000000e+00
8.290277080259554898e-01,0.000000000000000000e+00
6.907808968756450341e-01,0.000000000000000000e+00
6.907808968756450341e-01,0.000000000000000000e+00
8.591673934642218846e-01,0.000000000000000000e+00
9.397563313166104049e-01,0.000000000000000000e+00
6.851163331153713454e-01,0.000000000000000000e+00
6.672579860295563270e-01,0.000000000000000000e+00
6.546940068566607929e-01,0.000000000000000000e+00
7.298300691125427786e-01,0.000000000000000000e+00
7.491049199021534433e-01,0.000000000000000000e+00
6.944413818460403176e-01,0.000000000000000000e+00
7.186528671333685114e-01,0.000000000000000000e+00
7.186528671333685114e-01,0.000000000000000000e+00
6.766863073569261422e-01,0.000000000000000000e+00
8.299266850639874793e-01,0.000000000000000000e+00
8.299266850639874793e-01,0.000000000000000000e+00
8.299266850639874793e-01,0.000000000000000000e+00
9.551136756473131983e-01,0.000000000000000000e+00
9.780940256714737435e-01,0.000000000000000000e+00
9.780940256714737435e-01,0.000000000000000000e+00
9.764884809922363962e-01,0.000000000000000000e+00
8.515502971415778166e-01,0.000000000000000000e+00
8.515502971415778166e-01,0.000000000000000000e+00
7.655821945407357276e-01,0.000000000000000000e+00
7.655821945407357276e-01,0.000000000000000000e+00
8.378150765469321026e-01,0.000000000000000000e+00
7.627189708297666959e-01,0.000000000000000000e+00
7.627189708297666959e-01,0.000000000000000000e+00
7.627189708297666959e-01,0.000000000000000000e+00
7.627189708297666959e-01,0.000000000000000000e+00
7.627189708297666959e-01,0.000000000000000000e+00
8.882087404877037073e-01,0.000000000000000000e+00
8.219196096975001087e-01,0.000000000000000000e+00
8.219196096975001087e-01,0.000000000000000000e+00
8.219196096975001087e-01,0.000000000000000000e+00
8.219196096975001087e-01,0.000000000000000000e+00
1.019635775620926443e+00,0.000000000000000000e+00
1.019635775620926443e+00,0.000000000000000000e+00
8.397196667866015929e-01,0.000000000000000000e+00
9.123791782114736293e-01,0.000000000000000000e+00
8.012901790846576056e-01,0.000000000000000000e+00
7.397942886258992434e-01,0.000000000000000000e+00
7.397942886258992434e-01,0.000000000000000000e+00
7.397942886258992434e-01,0.000000000000000000e+00
7.397942886258992434e-01,0.000000000000000000e+00
7.397942886258992434e-01,0.000000000000000000e+00
7.442088881403963185e-01,0.000000000000000000e+00
9.463352385514324228e-01,0.000000000000000000e+00
8.057795499935115346e-01,0.000000000000000000e+00
8.611951329421060342e-01,0.000000000000000000e+00
7.340300033881843600e-01,0.000000000000000000e+00
7.680865402441831025e-01,0.000000000000000000e+00
7.622626851583789165e-01,0.000000000000000000e+00
6.448490099785497698e-01,0.000000000000000000e+00
9.346943522861093090e-01,0.000000000000000000e+00
9.730788865519841568e-01,0.000000000000000000e+00
9.730788865519841568e-01,0.000000000000000000e+00
9.154113964422496696e-01,0.000000000000000000e+00
9.154113964422496696e-01,0.000000000000000000e+00
8.471614004234441220e-01,0.000000000000000000e+00
8.471614004234441220e-01,0.000000000000000000e+00
1.037212968055178264e+00,0.000000000000000000e+00
7.957749679074239690e-01,0.000000000000000000e+00
7.957749679074239690e-01,0.000000000000000000e+00
7.862890307095471432e-01,0.000000000000000000e+00
7.319204213045574781e-01,0.000000000000000000e+00
6.687149713825540909e-01,0.000000000000000000e+00
7.332350404665036736e-01,0.000000000000000000e+00
7.440575839390611845e-01,0.000000000000000000e+00
8.507739612862437184e-01,0.000000000000000000e+00
9.814206614643142812e-01,0.000000000000000000e+00
1.048411847344314030e+00,0.000000000000000000e+00
8.290890542253593898e-01,0.000000000000000000e+00
8.290890542253593898e-01,0.000000000000000000e+00
8.290890542253593898e-01,0.000000000000000000e+00
9.054447747724451157e-01,0.000000000000000000e+00
8.034490731892097726e-01,0.000000000000000000e+00
8.064445333564881357e-01,0.000000000000000000e+00
9.532604313153794084e-01,0.000000000000000000e+00
1.028410784970714698e+00,0.000000000000000000e+00
1.071016604255643934e+00,0.000000000000000000e+00
9.684705780253294316e-01,0.000000000000000000e+00
7.457794846128709132e-01,0.000000000000000000e+00
6.775192571019107435e-01,0.000000000000000000e+00
7.204805010561471379e-01,0.000000000000000000e+00
7.204805010561471379e-01,0.000000000000000000e+00
8.730100986544506725e-01,0.000000000000000000e+00
8.730100986544506725e-01,0.000000000000000000e+00
8.730100986544506725e-01,0.000000000000000000e+00
8.730100986544506725e-01,0.000000000000000000e+00
8.849749000126611032e-01,0.000000000000000000e+00
9.004888132003667778e-01,0.000000000000000000e+00
9.004888132003667778e-01,0.000000000000000000e+00
8.037502906552449478e-01,0.000000000000000000e+00
8.037502906552449478e-01,0.000000000000000000e+00
6.957103262513879560e-01,0.000000000000000000e+00
6.957316537046706051e-01,0.000000000000000000e+00
6.936221272617055789e-01,0.000000000000000000e+00
9.488824492795746579e-01,0.000000000000000000e+00
9.379977911437107352e-01,0.000000000000000000e+00
9.130737274613257570e-01,0.000000000000000000e+00
8.266582943715399256e-01,0.000000000000000000e+00
8.266582943715399256e-01,0.000000000000000000e+00
8.180366927519453490e-01,0.000000000000000000e+00
8.180366927519453490e-01,0.000000000000000000e+00
6.796111786388776554e-01,0.000000000000000000e+00
7.817714706938746483e-01,0.000000000000000000e+00
6.001541281315170284e-01,0.000000000000000000e+00
6.001541281315170284e-01,0.000000000000000000e+00
8.271518286233852102e-01,0.000000000000000000e+00
8.271518286233852102e-01,0.000000000000000000e+00
8.177645948127190145e-01,0.000000000000000000e+00
8.978246174189195017e-01,0.000000000000000000e+00
7.335035035142831727e-01,0.000000000000000000e+00
6.967355499604468427e-01,0.000000000000000000e+00
7.002090639708639097e-01,0.000000000000000000e+00
7.002090639708639097e-01,0.000000000000000000e+00
9.862043655985968105e-01,0.000000000000000000e+00
9.443286290328817278e-01,0.000000000000000000e+00
9.216673044683253435e-01,0.000000000000000000e+00
8.387428022354871393e-01,0.000000000000000000e+00
6.773230542693154943e-01,0.000000000000000000e+00
6.773230542693154943e-01,0.000000000000000000e+00
6.872801120363636329e-01,0.000000000000000000e+00
8.374185695514402283e-01,0.000000000000000000e+00
8.388991055141602482e-01,0.000000000000000000e+00
7.132764657816739184e-01,0.000000000000000000e+00
8.084223348007393284e-01,0.000000000000000000e+00
8.084223348007393284e-01,0.000000000000000000e+00
8.084223348007393284e-01,0.000000000000000000e+00
7.951069990333621273e-01,0.000000000000000000e+00
8.543747782971390370e-01,0.000000000000000000e+00
9.838047200429121952e-01,0.000000000000000000e+00
7.701040913173416991e-01,0.000000000000000000e+00
7.701040913173416991e-01,0.000000000000000000e+00
7.701040913173416991e-01,0.000000000000000000e+00
6.781677546404661916e-01,0.000000000000000000e+00
6.214604467943631860e-01,0.000000000000000000e+00
6.363374049364993734e-01,0.000000000000000000e+00
6.413811259952300059e-01,0.000000000000000000e+00
7.400359002234396799e-01,0.000000000000000000e+00
9.712320625417255604e-01,0.000000000000000000e+00
8.642459973881638780e-01,0.000000000000000000e+00
8.205480223081083047e-01,0.000000000000000000e+00
7.221627111029685908e-01,0.000000000000000000e+00
6.739863764994483697e-01,0.000000000000000000e+00
6.739863764994483697e-01,0.000000000000000000e+00
6.279627022903759848e-01,0.000000000000000000e+00
6.279627022903759848e-01,0.000000000000000000e+00
8.191329818925013884e-01,0.000000000000000000e+00
8.646197987593431389e-01,0.000000000000000000e+00
7.173643056395669904e-01,0.000000000000000000e+00
7.173643056395669904e-01,0.000000000000000000e+00
7.173643056395669904e-01,0.000000000000000000e+00
6.451162210539174158e-01,0.000000000000000000e+00
7.372814949041576194e-01,0.000000000000000000e+00
9.847606053231555689e-01,0.000000000000000000e+00
9.125043201194534825e-01,0.000000000000000000e+00
9.488367791724051648e-01,0.000000000000000000e+00
8.486389790574055958e-01,0.000000000000000000e+00
8.982574314619116151e-01,0.000000000000000000e+00
9.634952148947331096e-01,0.000000000000000000e+00
9.634952148947331096e-01,0.000000000000000000e+00
1.026798615889218391e+00,0.000000000000000000e+00
9.242689231088305757e-01,0.000000000000000000e+00
9.242689231088305757e-01,0.000000000000000000e+00
8.648718975558321587e-01,0.000000000000000000e+00
7.730959971164407252e-01,0.000000000000000000e+00
7.060230115675796281e-01,0.000000000000000000e+00
7.095969661313643595e-01,0.000000000000000000e+00
7.095969661313643595e-01,0.000000000000000000e+00
6.096563389825638835e-01,0.000000000000000000e+00
6.421903781436504310e-01,0.000000000000000000e+00
6.421903781436504310e-01,0.000000000000000000e+00
6.421903781436504310e-01,0.000000000000000000e+00
5.725209531940833596e-01,0.000000000000000000e+00
8.548682622498150474e-01,0.000000000000000000e+00
6.800485004806814393e-01,0.000000000000000000e+00
8.136178647625876836e-01,0.000000000000000000e+00
8.723487135002441217e-01,0.000000000000000000e+00
8.400323127958913005e-01,0.000000000000000000e+00
8.362445952433739116e-01,0.000000000000000000e+00
8.362445952433739116e-01,0.000000000000000000e+00
8.039730350862486219e-01,0.000000000000000000e+00
8.039730350862486219e-01,0.000000000000000000e+00
6.768977817450071433e-01,0.000000000000000000e+00
8.435067314116625470e-01,0.000000000000000000e+00
8.435067314116625470e-01,0.000000000000000000e+00
8.435067314116625470e-01,0.000000000000000000e+00
8.559089221901564626e-01,0.000000000000000000e+00
7.790318228936372602e-01,0.000000000000000000e+00
9.749813394960017421e-01,0.000000000000000000e+00
9.213374195941259615e-01,0.000000000000000000e+00
9.213374195941259615e-01,0.000000000000000000e+00
9.213374195941259615e-01,0.000000000000000000e+00
8.033791758383832526e-01,0.000000000000000000e+00
8.033791758383832526e-01,0.000000000000000000e+00
8.033791758383832526e-01,0.000000000000000000e+00
7.513681135141940803e-01,0.000000000000000000e+00
8.069319997048587378e-01,0.000000000000000000e+00
6.949198122144361056e-01,0.000000000000000000e+00
7.408962248337821466e-01,0.000000000000000000e+00
7.408962248337821466e-01,0.000000000000000000e+00
5.694900333589258956e-01,0.000000000000000000e+00
6.011476951164576032e-01,0.000000000000000000e+00
8.913741301360472713e-01,0.000000000000000000e+00
8.514113696776931528e-01,0.000000000000000000e+00
8.658798610403933838e-01,0.000000000000000000e+00
8.521854438584739455e-01,0.000000000000000000e+00
8.855728518454984988e-01,0.000000000000000000e+00
9.153380507624229168e-01,0.000000000000000000e+00
9.153380507624229168e-01,0.000000000000000000e+00
8.520579087479304148e-01,0.000000000000000000e+00
7.960165841492146122e-01,0.000000000000000000e+00
8.792565121604142275e-01,0.000000000000000000e+00
8.873577163266717083e-01,0.000000000000000000e+00
1.094833817087109251e+00,0.000000000000000000e+00
1.107433496457477240e+00,0.000000000000000000e+00
1.132259837411292436e+00,0.000000000000000000e+00
1.123045219389585903e+00,0.000000000000000000e+00
1.123045219389585903e+00,0.000000000000000000e+00
1.123045219389585903e+00,0.000000000000000000e+00
1.123045219389585903e+00,0.000000000000000000e+00
1.166168943946719105e+00,0.000000000000000000e+00
9.038571009428248981e-01,0.000000000000000000e+00
9.802533610794175178e-01,0.000000000000000000e+00
8.883357016697935871e-01,0.000000000000000000e+00
8.883357016697935871e-01,0.000000000000000000e+00
6.259450557804493442e-01,0.000000000000000000e+00
6.895360385603673814e-01,0.000000000000000000e+00
7.751028066726081134e-01,0.000000000000000000e+00
8.413596640030154283e-01,0.000000000000000000e+00
6.834571946312546498e-01,0.000000000000000000e+00
6.834571946312546498e-01,0.000000000000000000e+00
6.834571946312546498e-01,0.000000000000000000e+00
9.783911291564888479e-01,0.000000000000000000e+00
9.783911291564888479e-01,0.000000000000000000e+00
8.845025669925459244e-01,0.000000000000000000e+00
8.845025669925459244e-01,0.000000000000000000e+00
7.652897153516079465e-01,0.000000000000000000e+00
7.930620357749432747e-01,0.000000000000000000e+00
7.930620357749432747e-01,0.000000000000000000e+00
7.719871867573152580e-01,0.000000000000000000e+00
9.217441587053127883e-01,0.000000000000000000e+00
9.217441587053127883e-01,0.000000000000000000e+00
9.438410852256619021e-01,0.000000000000000000e+00
8.717554720259843570e-01,0.000000000000000000e+00
8.118663777790823266e-01,0.000000000000000000e+00
8.141974600734420697e-01,0.000000000000000000e+00
8.141974600734420697e-01,0.000000000000000000e+00
6.893740693509574635e-01,0.000000000000000000e+00
6.893740693509574635e-01,0.000000000000000000e+00
6.893740693509574635e-01,0.000000000000000000e+00
6.969455426066983872e-01,0.000000000000000000e+00
6.969455426066983872e-01,0.000000000000000000e+00
7.435819509981260733e-01,0.000000000000000000e+00
8.786366405194503404e-01,0.000000000000000000e+00
7.686890668978560992e-01,0.000000000000000000e+00
8.076848881256029067e-01,0.000000000000000000e+00
1.028923242251254644e+00,0.000000000000000000e+00
1.204550204773544575e+00,0.000000000000000000e+00
1.153048175569119760e+00,0.000000000000000000e+00
1.153048175569119760e+00,0.000000000000000000e+00
1.153048175569119760e+00,0.000000000000000000e+00
1.265414785988220991e+00,0.000000000000000000e+00
1.116668444698301510e+00,0.000000000000000000e+00
1.004737634906859300e+00,0.000000000000000000e+00
1.004737634906859300e+00,0.000000000000000000e+00
1.004737634906859300e+00,0.000000000000000000e+00
1.000933835724094001e+00,0.000000000000000000e+00
1.044410674051912347e+00,0.000000000000000000e+00
1.044410674051912347e+00,0.000000000000000000e+00
1.044410674051912347e+00,0.000000000000000000e+00
1.042121487486128428e+00,0.000000000000000000e+00
8.154404016099405794e-01,0.000000000000000000e+00
8.154404016099405794e-01,0.000000000000000000e+00
8.154404016099405794e-01,0.000000000000000000e+00
8.157309211320473707e-01,0.000000000000000000e+00
8.157309211320473707e-01,0.000000000000000000e+00
8.157309211320473707e-01,0.000000000000000000e+00
8.657913498227377547e-01,0.000000000000000000e+00
8.870861365463424963e-01,0.000000000000000000e+00
9.404687349002099905e-01,0.000000000000000000e+00
8.552700920989171340e-01,0.000000000000000000e+00
8.552700920989171340e-01,0.000000000000000000e+00
8.091212712757016590e-01,0.000000000000000000e+00
7.237599653426181057e-01,0.000000000000000000e+00
9.339178024980002712e-01,0.000000000000000000e+00
9.555197474389033330e-01,0.000000000000000000e+00
9.555197474389033330e-01,0.000000000000000000e+00
9.555197474389033330e-01,0.000000000000000000e+00
8.505344519924454838e-01,0.000000000000000000e+00
8.505344519924454838e-01,0.000000000000000000e+00
1.004547129166809327e+00,0.000000000000000000e+00
9.178604845113615962e-01,0.000000000000000000e+00
9.178604845113615962e-01,0.000000000000000000e+00
9.881235614711200155e-01,0.000000000000000000e+00
9.881235614711200155e-01,0.000000000000000000e+00
9.881235614711200155e-01,0.000000000000000000e+00
9.861676112766026847e-01,0.000000000000000000e+00
9.468201083549432351e-01,0.000000000000000000e+00
9.387780206384913617e-01,0.000000000000000000e+00
9.142675969449836071e-01,0.000000000000000000e+00
9.799444402170029988e-01,0.000000000000000000e+00
9.799444402170029988e-01,0.000000000000000000e+00
9.799444402170029988e-01,0.000000000000000000e+00
8.262994339327236482e-01,0.000000000000000000e+00
5.834244465944899982e-01,0.000000000000000000e+00
4.182512193456447980e-01,0.000000000000000000e+00
5.123098161773507186e-01,0.000000000000000000e+00
4.960468262283467267e-01,0.000000000000000000e+00
8.446019517103907637e-01,0.000000000000000000e+00
7.794558628787389143e-01,0.000000000000000000e+00
7.887257283020279175e-01,0.000000000000000000e+00
9.736649194180807543e-01,0.000000000000000000e+00
8.559710916921294821e-01,0.000000000000000000e+00
8.559710916921294821e-01,0.000000000000000000e+00
8.559710916921294821e-01,0.000000000000000000e+00
1.025027487415046012e+00,0.000000000000000000e+00
1.025027487415046012e+00,0.000000000000000000e+00
1.025027487415046012e+00,0.000000000000000000e+00
9.544155737273037898e-01,0.000000000000000000e+00
9.544155737273037898e-01,0.000000000000000000e+00
9.544155737273037898e-01,0.000000000000000000e+00
9.056828010349463609e-01,0.000000000000000000e+00
8.771235841638725939e-01,0.000000000000000000e+00
8.771235841638725939e-01,0.000000000000000000e+00
8.771235841638725939e-01,0.000000000000000000e+00
9.050292873895506851e-01,0.000000000000000000e+00
8.304053453724858924e-01,0.000000000000000000e+00
8.304053453724858924e-01,0.000000000000000000e+00
7.048885477266051414e-01,0.000000000000000000e+00
7.048885477266051414e-01,0.000000000000000000e+00
7.048885477266051414e-01,0.000000000000000000e+00
5.806034821295175119e-01,0.000000000000000000e+00
5.527939971449012946e-01,0.000000000000000000e+00
7.657702975775134702e-01,0.000000000000000000e+00
6.089068783794966411e-01,0.000000000000000000e+00
7.128316869969830716e-01,0.000000000000000000e+00
8.416739494093306018e-01,0.000000000000000000e+00
8.416739494093306018e-01,0.000000000000000000e+00
8.416739494093306018e-01,0.000000000000000000e+00
8.416739494093306018e-01,0.000000000000000000e+00
8.416739494093306018e-01,0.000000000000000000e+00
9.501477085080692886e-01,0.000000000000000000e+00
9.469032507213089866e-01,0.000000000000000000e+00
9.923827298920239182e-01,0.000000000000000000e+00
1.103179055933793062e+00,0.000000000000000000e+00
1.103179055933793062e+00,0.000000000000000000e+00
1.116623473480631734e+00,0.000000000000000000e+00
1.022588741305668458e+00,0.000000000000000000e+00
6.262124526261709789e-01,0.000000000000000000e+00
5.002940351503931682e-01,0.000000000000000000e+00
5.002940351503931682e-01,0.000000000000000000e+00
6.321532860678366061e-01,0.000000000000000000e+00
6.321532860678366061e-01,0.000000000000000000e+00
6.321532860678366061e-01,0.000000000000000000e+00
6.267259187457597802e-01,0.000000000000000000e+00
6.223021811966481520e-01,0.000000000000000000e+00
9.118130785533771210e-01,0.000000000000000000e+00
9.118130785533771210e-01,0.000000000000000000e+00
1.025453747335918875e+00,0.000000000000000000e+00
8.951632723989800811e-01,0.000000000000000000e+00
8.120279513615538125e-01,0.000000000000000000e+00
8.120279513615538125e-01,0.000000000000000000e+00
7.489726656012455352e-01,0.000000000000000000e+00
7.489726656012455352e-01,0.000000000000000000e+00
6.469067063371622961e-01,0.000000000000000000e+00
