x_model,y_model
9.710699940458092372e-02,0.000000000000000000e+00
-3.480249283163450169e-02,0.000000000000000000e+00
1.099960413557771743e-01,0.000000000000000000e+00
-8.255962575408101745e-02,0.000000000000000000e+00
5.468842918133348663e-04,0.000000000000000000e+00
1.854712424981730390e-01,0.000000000000000000e+00
1.854712424981730390e-01,0.000000000000000000e+00
3.440285571490749872e-01,0.000000000000000000e+00
3.218898122418385466e-01,0.000000000000000000e+00
2.108768421330737275e-01,0.000000000000000000e+00
-9.199299264459809278e-03,0.000000000000000000e+00
-1.083376835841994845e-01,0.000000000000000000e+00
1.263632754698032212e-01,0.000000000000000000e+00
-7.657007797978671038e-02,0.000000000000000000e+00
2.213178407444429951e-02,0.000000000000000000e+00
-7.537848080254663796e-04,0.000000000000000000e+00
-7.537848080254663796e-04,0.000000000000000000e+00
4.175570557424286844e-01,0.000000000000000000e+00
2.746374221432719143e-01,0.000000000000000000e+00
1.856773455531485206e-01,0.000000000000000000e+00
1.856773455531485206e-01,0.000000000000000000e+00
1.942176317153602172e-01,0.000000000000000000e+00
3.907800188647880812e-02,0.000000000000000000e+00
1.560201699210255755e-01,0.000000000000000000e+00
1.072363343354089948e-01,0.000000000000000000e+00
1.072363343354089948e-01,0.000000000000000000e+00
-2.132297857744533398e-02,0.000000000000000000e+00
-9.199349408067295994e-03,0.000000000000000000e+00
-9.199349408067295994e-03,0.000000000000000000e+00
2.173736656861997574e-01,0.000000000000000000e+00
2.173736656861997574e-01,0.000000000000000000e+00
1.496295558652750435e-01,0.000000000000000000e+00
2.072615203421006025e-01,0.000000000000000000e+00
2.072615203421006025e-01,0.000000000000000000e+00
2.072615203421006025e-01,0.000000000000000000e+00
3.286257726212994945e-01,0.000000000000000000e+00
2.764136259701888698e-01,0.000000000000000000e+00
2.539799521110512326e-01,0.000000000000000000e+00
2.539799521110512326e-01,0.000000000000000000e+00
1.606054942607781921e-01,0.000000000000000000e+00
2.000408974613522572e-01,0.000000000000000000e+00
2.977462869070727214e-01,0.000000000000000000e+00
3.438380502909445524e-01,0.000000000000000000e+00
2.012267239760702486e-01,0.000000000000000000e+00
5.940377331019566776e-02,0.000000000000000000e+00
5.940377331019566776e-02,0.000000000000000000e+00
2.563787342093079569e-01,0.000000000000000000e+00
4.190420021671913964e-01,0.000000000000000000e+00
3.199893169383656311e-01,0.000000000000000000e+00
3.199893169383656311e-01,0.000000000000000000e+00
6.820539157852895107e-02,0.000000000000000000e+00
-1.146666984337507966e-01,0.000000000000000000e+00
-1.146666984337507966e-01,0.000000000000000000e+00
-1.882174184501614334e-01,0.000000000000000000e+00
-1.882174184501614334e-01,0.000000000000000000e+00
7.621661073716007317e-03,0.000000000000000000e+00
-1.200397733488839727e-02,0.000000000000000000e+00
-1.200397733488839727e-02,0.000000000000000000e+00
-1.200397733488839727e-02,0.000000000000000000e+00
-1.473838018093562019e-01,0.000000000000000000e+00
-1.858124742269861573e-01,0.000000000000000000e+00
-1.257728548435844418e-01,0.000000000000000000e+00
1.114196118103388811e-02,0.000000000000000000e+00
-1.575000815316525415e-01,0.000000000000000000e+00
-1.787195726611833235e-01,0.000000000000000000e+00
-1.787195726611833235e-01,0.000000000000000000e+00
-1.133728054305057631e-01,0.000000000000000000e+00
-1.281053576536647642e-02,0.000000000000000000e+00
-7.418019307450997302e-02,0.000000000000000000e+00
4.817933155216427843e-02,0.000000000000000000e+00
4.817933155216427843e-02,0.000000000000000000e+00
1.245102213694834342e-01,0.000000000000000000e+00
3.556080882808307364e-02,0.000000000000000000e+00
-2.737771028177324317e-02,0.000000000000000000e+00
2.706908588348625605e-02,0.000000000000000000e+00
-3.073367733613406594e-02,0.000000000000000000e+00
2.018918117413451840e-01,0.000000000000000000e+00
2.018918117413451840e-01,0.000000000000000000e+00
1.405987978757358703e-01,0.000000000000000000e+00
2.367023823561860141e-01,0.000000000000000000e+00
1.304699854476317755e-01,0.000000000000000000e+00
1.558358122773751131e-01,0.000000000000000000e+00
3.337345600438326176e-01,0.000000000000000000e+00
3.337345600438326176e-01,0.000000000000000000e+00
1.874489769000217965e-01,0.000000000000000000e+00
1.945678701378240616e-01,0.000000000000000000e+00
1.679635162565819018e-01,0.000000000000000000e+00
5.915450567115256020e-02,0.000000000000000000e+00
6.844709138362116418e-02,0.000000000000000000e+00
-1.099609635335296876e-02,0.000000000000000000e+00
-6.573183979378247055e-02,0.000000000000000000e+00
-9.466244335879528404e-02,0.000000000000000000e+00
-1.616902487306420833e-02,0.000000000000000000e+00
-1.616902487306420833e-02,0.000000000000000000e+00
-8.932147023310910150e-02,0.000000000000000000e+00
-8.932147023310910150e-02,0.000000000000000000e+00
-1.387900904352203091e-02,0.000000000000000000e+00
-1.319091080962379314e-01,0.000000000000000000e+00
-1.817697903852368568e-01,0.000000000000000000e+00
-4.077254858726268583e-01,0.000000000000000000e+00
-5.011513026731972964e-01,0.000000000000000000e+00
-3.559003322030226957e-01,0.000000000000000000e+00
-3.028239093993663200e-01,0.000000000000000000e+00
-3.028239093993663200e-01,0.000000000000000000e+00
-1.706941338873357028e-01,0.000000000000000000e+00
-1.706941338873357028e-01,0.000000000000000000e+00
-2.086861774568376793e-01,0.000000000000000000e+00
-1.507087477593698766e-01,0.000000000000000000e+00
-2.112093995919138434e-01,0.000000000000000000e+00
-1.087931688111343637e-01,0.000000000000000000e+00
-2.315964767901736721e-01,0.000000000000000000e+00
-2.315964767901736721e-01,0.000000000000000000e+00
-3.105661175951146546e-02,0.000000000000000000e+00
6.517643427731652228e-02,0.000000000000000000e+00
1.289616906238205130e-01,0.000000000000000000e+00
1.127308870493940185e-01,0.000000000000000000e+00
2.218168462639074079e-01,0.000000000000000000e+00
2.651283628723869468e-01,0.000000000000000000e+00
3.339680527983132086e-01,0.000000000000000000e+00
4.867612192469816801e-02,0.000000000000000000e+00
4.867612192469816801e-02,0.000000000000000000e+00
4.867612192469816801e-02,0.000000000000000000e+00
4.867612192469816801e-02,0.000000000000000000e+00
-1.448729069129868485e-02,0.000000000000000000e+00
-2.090786175657110418e-02,0.000000000000000000e+00
-1.902619746990353022e-01,0.000000000000000000e+00
-1.902619746990353022e-01,0.000000000000000000e+00
-9.155144222077106486e-02,0.000000000000000000e+00
2.674639625093704898e-01,0.000000000000000000e+00
4.125249901971450028e-01,0.000000000000000000e+00
4.125249901971450028e-01,0.000000000000000000e+00
4.125249901971450028e-01,0.000000000000000000e+00
2.126884298110981453e-02,0.000000000000000000e+00
1.156658131158424946e-01,0.000000000000000000e+00
1.156658131158424946e-01,0.000000000000000000e+00
2.622692969886739056e-01,0.000000000000000000e+00
2.482843769457065697e-01,0.000000000000000000e+00
2.187302406904552410e-01,0.000000000000000000e+00
2.187302406904552410e-01,0.000000000000000000e+00
1.768577010861977494e-01,0.000000000000000000e+00
7.551585990805657900e-02,0.000000000000000000e+00
5.443673750306544934e-02,0.000000000000000000e+00
5.443673750306544934e-02,0.000000000000000000e+00
1.204621884868265630e-01,0.000000000000000000e+00
9.030879181560090563e-02,0.000000000000000000e+00
5.483403098265603876e-02,0.000000000000000000e+00
1.905557646180736364e-01,0.000000000000000000e+00
3.601504735198447493e-01,0.000000000000000000e+00
5.717760867709236194e-01,0.000000000000000000e+00
4.364080863974418856e-01,0.000000000000000000e+00
3.355017451671480355e-01,0.000000000000000000e+00
3.355017451671480355e-01,0.000000000000000000e+00
3.558615150191639653e-01,0.000000000000000000e+00
2.710167829498389414e-01,0.000000000000000000e+00
2.948948016419205564e-01,0.000000000000000000e+00
2.029562626093819877e-01,0.000000000000000000e+00
2.029562626093819877e-01,0.000000000000000000e+00
2.154285634870977684e-01,0.000000000000000000e+00
1.693959286578244905e-01,0.000000000000000000e+00
3.302487752693034073e-02,0.000000000000000000e+00
3.302487752693034073e-02,0.000000000000000000e+00
7.458381035855766311e-03,0.000000000000000000e+00
7.458381035855766311e-03,0.000000000000000000e+00
1.087061187266462337e-01,0.000000000000000000e+00
1.087061187266462337e-01,0.000000000000000000e+00
1.087061187266462337e-01,0.000000000000000000e+00
9.608811743027359520e-02,0.000000000000000000e+00
4.859194582092979386e-02,0.000000000000000000e+00
4.859194582092979386e-02,0.000000000000000000e+00
4.850119596011705225e-02,0.000000000000000000e+00
8.639284873397375109e-02,0.000000000000000000e+00
-6.799908727235957906e-02,0.000000000000000000e+00
-3.778024036692471943e-02,0.000000000000000000e+00
-1.790050609517333802e-03,0.000000000000000000e+00
-2.678403573165858975e-01,0.000000000000000000e+00
1.056024587353981969e-01,0.000000000000000000e+00
-7.924996504482528792e-02,0.000000000000000000e+00
-7.924996504482528792e-02,0.000000000000000000e+00
-4.467149160557289805e-02,0.000000000000000000e+00
-2.079056936343901263e-01,0.000000000000000000e+00
-1.448007994407918830e-01,0.000000000000000000e+00
-1.448007994407918830e-01,0.000000000000000000e+00
2.032774327151717908e-02,0.000000000000000000e+00
-1.697598379992804052e-01,0.000000000000000000e+00
-2.278445077659766449e-01,0.000000000000000000e+00
-3.026647925966036157e-01,0.000000000000000000e+00
-4.949368276043736303e-02,0.000000000000000000e+00
4.440575302438160010e-02,0.000000000000000000e+00
-6.867399785519819055e-03,0.000000000000000000e+00
1.393013236267029720e-01,0.000000000000000000e+00
1.393013236267029720e-01,0.000000000000000000e+00
-4.974840463200244645e-02,0.000000000000000000e+00
1.466029982790315045e-02,0.000000000000000000e+00
-1.192921053316323421e-01,0.000000000000000000e+00
-1.192921053316323421e-01,0.000000000000000000e+00
8.603196487215064581e-02,0.000000000000000000e+00
3.646353084722089161e-02,0.000000000000000000e+00
-1.722447637434032508e-01,0.000000000000000000e+00
7.226237623655423770e-02,0.000000000000000000e+00
2.449489206379690254e-02,0.000000000000000000e+00
1.387860667955834182e-01,0.000000000000000000e+00
-5.324632636942816521e-02,0.000000000000000000e+00
-1.776947857115510343e-01,0.000000000000000000e+00
-1.774053916101168415e-01,0.000000000000000000e+00
-1.750144373357788441e-01,0.000000000000000000e+00
-1.976421337623154584e-01,0.000000000000000000e+00
-2.863409981645279601e-01,0.000000000000000000e+00
-1.938315090849930256e-01,0.000000000000000000e+00
-1.938315090849930256e-01,0.000000000000000000e+00
-1.373547873957050580e-01,0.000000000000000000e+00
-4.368340983393650401e-01,0.000000000000000000e+00
-4.368340983393650401e-01,0.000000000000000000e+00
-4.368340983393650401e-01,0.000000000000000000e+00
-3.355004665717869483e-01,0.000000000000000000e+00
-3.485580639107471734e-01,0.000000000000000000e+00
-2.988761074634437298e-01,0.000000000000000000e+00
-2.694816910207923355e-01,0.000000000000000000e+00
-2.008178113617355987e-01,0.000000000000000000e+00
-2.008178113617355987e-01,0.000000000000000000e+00
-1.991550543040834786e-01,0.000000000000000000e+00
-2.921952498901639883e-01,0.000000000000000000e+00
-1.118012537229783609e-01,0.000000000000000000e+00
1.184948676017748559e-01,0.000000000000000000e+00
1.397125771073303435e-01,0.000000000000000000e+00
8.918909657815832226e-02,0.000000000000000000e+00
-8.291411383790234235e-02,0.000000000000000000e+00
-1.947210433489884873e-01,0.000000000000000000e+00
-3.441311387236626884e-01,0.000000000000000000e+00
-4.025760967036944860e-01,0.000000000000000000e+00
-5.019735140509148374e-01,0.000000000000000000e+00
-5.019735140509148374e-01,0.000000000000000000e+00
-5.019735140509148374e-01,0.000000000000000000e+00
-5.019735140509148374e-01,0.000000000000000000e+00
-5.019735140509148374e-01,0.000000000000000000e+00
-5.089321152685367666e-01,0.000000000000000000e+00
-5.501054256737591963e-01,0.000000000000000000e+00
-5.220531377635783121e-01,0.000000000000000000e+00
-5.220531377635783121e-01,0.000000000000000000e+00
-3.142422455799071535e-01,0.000000000000000000e+00
-3.004078301056565814e-01,0.000000000000000000e+00
-4.715778511683343943e-01,0.000000000000000000e+00
-2.980410255562515598e-01,0.000000000000000000e+00
-2.753533663609029070e-01,0.000000000000000000e+00
-1.063766053192442551e-01,0.000000000000000000e+00
-3.360483254594624769e-02,0.000000000000000000e+00
-7.237347328945650804e-02,0.000000000000000000e+00
-7.237347328945650804e-02,0.000000000000000000e+00
-1.949536688248870164e-01,0.000000000000000000e+00
-4.467466054192292813e-02,0.000000000000000000e+00
3.070058270500621855e-01,0.000000000000000000e+00
3.070058270500621855e-01,0.000000000000000000e+00
1.194440252324158735e-01,0.000000000000000000e+00
1.194440252324158735e-01,0.000000000000000000e+00
3.681768694541895370e-01,0.000000000000000000e+00
4.126568545816113875e-01,0.000000000000000000e+00
2.986636381144691099e-01,0.000000000000000000e+00
3.205159185621364593e-04,0.000000000000000000e+00
3.205159185621364593e-04,0.000000000000000000e+00
1.906043913025323722e-01,0.000000000000000000e+00
2.355399678855157886e-01,0.000000000000000000e+00
2.595045764346041173e-01,0.000000000000000000e+00
1.294884680038608515e-01,0.000000000000000000e+00
-1.180889220324017330e-01,0.000000000000000000e+00
-1.467791408854850210e-02,0.000000000000000000e+00
1.734547218243700506e-01,0.000000000000000000e+00
1.423351995106935941e-01,0.000000000000000000e+00
2.062465509448125345e-01,0.000000000000000000e+00
1.676947345498084330e-01,0.000000000000000000e+00
1.343380428949585703e-01,0.000000000000000000e+00
1.343380428949585703e-01,0.000000000000000000e+00
1.343380428949585703e-01,0.000000000000000000e+00
9.790609425301324831e-02,0.000000000000000000e+00
2.264288771596915384e-01,0.000000000000000000e+00
1.860893176835883844e-01,0.000000000000000000e+00
9.058924008741668643e-02,0.000000000000000000e+00
5.380887402144017562e-02,0.000000000000000000e+00
5.380887402144017562e-02,0.000000000000000000e+00
1.562771471617333541e-01,0.000000000000000000e+00
2.379480856371753439e-01,0.000000000000000000e+00
1.147393524465391557e-01,0.000000000000000000e+00
4.378662889436088501e-02,0.000000000000000000e+00
4.474545373009009008e-03,0.000000000000000000e+00
-6.938018944927172582e-02,0.000000000000000000e+00
3.571195750680004888e-02,0.000000000000000000e+00
3.459044007523483927e-02,0.000000000000000000e+00
8.746169399552319867e-02,0.000000000000000000e+00
-1.725787338088067557e-01,0.000000000000000000e+00
-1.725787338088067557e-01,0.000000000000000000e+00
2.312558434040759558e-02,0.000000000000000000e+00
3.036255847941266711e-02,0.000000000000000000e+00
6.017007790986132754e-02,0.000000000000000000e+00
-6.202364325636762488e-02,0.000000000000000000e+00
1.034035151826579041e-01,0.000000000000000000e+00
-9.591220463957093878e-02,0.000000000000000000e+00
2.003047008624567193e-02,0.000000000000000000e+00
3.091055621406391812e-02,0.000000000000000000e+00
6.790273605244992461e-02,0.000000000000000000e+00
2.051648560711794023e-02,0.000000000000000000e+00
9.435420421891395348e-02,0.000000000000000000e+00
-1.325450502501880345e-01,0.000000000000000000e+00
-4.124621018256188765e-02,0.000000000000000000e+00
-3.511998818830984470e-03,0.000000000000000000e+00
8.297175606813161908e-02,0.000000000000000000e+00
7.928155798417466094e-02,0.000000000000000000e+00
-2.293082152692719478e-01,0.000000000000000000e+00
-3.339801724265363259e-01,0.000000000000000000e+00
-1.975195680323358904e-01,0.000000000000000000e+00
-1.682757914461402160e-01,0.000000000000000000e+00
-4.602334494559200129e-02,0.000000000000000000e+00
-7.651221576039952954e-02,0.000000000000000000e+00
-1.686733778961530539e-01,0.000000000000000000e+00
-1.712309480386486060e-01,0.000000000000000000e+00
-8.290248612280064211e-02,0.000000000000000000e+00
-7.542774690445658292e-02,0.000000000000000000e+00
1.051089324168355543e-02,0.000000000000000000e+00
1.051089324168355543e-02,0.000000000000000000e+00
-5.162327521160873373e-02,0.000000000000000000e+00
-5.595963141199923607e-02,0.000000000000000000e+00
1.185681009362707511e-01,0.000000000000000000e+00
1.923989031358329382e-02,0.000000000000000000e+00
4.410962986399554614e-02,0.000000000000000000e+00
-6.224065985027029541e-02,0.000000000000000000e+00
-9.684302627759361348e-02,0.000000000000000000e+00
1.957494344828591970e-01,0.000000000000000000e+00
1.955737494759394179e-01,0.000000000000000000e+00
1.156856306080825958e-01,0.000000000000000000e+00
4.410255117836875405e-02,0.000000000000000000e+00
1.010888010126978209e-01,0.000000000000000000e+00
1.010888010126978209e-01,0.000000000000000000e+00
7.077089773382777560e-02,0.000000000000000000e+00
7.077089773382777560e-02,0.000000000000000000e+00
5.582974021757971389e-02,0.000000000000000000e+00
5.045697395151413356e-02,0.000000000000000000e+00
5.045697395151413356e-02,0.000000000000000000e+00
8.778339057401353396e-02,0.000000000000000000e+00
8.778339057401353396e-02,0.000000000000000000e+00
-6.292164979955716664e-03,0.000000000000000000e+00
-3.844735505306269563e-02,0.000000000000000000e+00
-7.256936674945879684e-02,0.000000000000000000e+00
-7.256936674945879684e-02,0.000000000000000000e+00
1.205820903127119148e-01,0.000000000000000000e+00
1.774623981627719560e-01,0.000000000000000000e+00
7.591975413933661765e-02,0.000000000000000000e+00
7.591975413933661765e-02,0.000000000000000000e+00
2.434452825362887207e-01,0.000000000000000000e+00
8.137963419839600032e-02,0.000000000000000000e+00
8.137963419839600032e-02,0.000000000000000000e+00
8.137963419839600032e-02,0.000000000000000000e+00
-3.281079476662063232e-03,0.000000000000000000e+00
-3.281079476662063232e-03,0.000000000000000000e+00
-3.281079476662063232e-03,0.000000000000000000e+00
1.586615370971894978e-01,0.000000000000000000e+00
1.053201875931519815e-02,0.000000000000000000e+00
-6.202596177126276644e-03,0.000000000000000000e+00
1.879060283471852694e-02,0.000000000000000000e+00
-4.588204533493735887e-02,0.000000000000000000e+00
4.591107037373108601e-03,0.000000000000000000e+00
4.591107037373108601e-03,0.000000000000000000e+00
4.591107037373108601e-03,0.000000000000000000e+00
-3.606298371560684446e-02,0.000000000000000000e+00
1.506166289035154593e-02,0.000000000000000000e+00
1.390862781847601592e-01,0.000000000000000000e+00
1.390862781847601592e-01,0.000000000000000000e+00
-2.052782562238257835e-01,0.000000000000000000e+00
-2.052782562238257835e-01,0.000000000000000000e+00
-1.414010677714577224e-01,0.000000000000000000e+00
1.121305049078868965e-01,0.000000000000000000e+00
2.117346529720676718e-01,0.000000000000000000e+00
-5.589362032049721707e-02,0.000000000000000000e+00
-1.796471108686502616e-01,0.000000000000000000e+00
-1.796471108686502616e-01,0.000000000000000000e+00
-7.449904255224912286e-02,0.000000000000000000e+00
-7.449904255224912286e-02,0.000000000000000000e+00
-1.204327830733814414e-01,0.000000000000000000e+00
-1.320700677696585723e-01,0.000000000000000000e+00
-2.050454238002838436e-01,0.000000000000000000e+00
-1.650076423715581275e-01,0.000000000000000000e+00
-1.275020505968021967e-01,0.000000000000000000e+00
-1.275020505968021967e-01,0.000000000000000000e+00
-1.275020505968021967e-01,0.000000000000000000e+00
-1.875544696919152488e-01,0.000000000000000000e+00
-1.875544696919152488e-01,0.000000000000000000e+00
5.634988530462514689e-03,0.000000000000000000e+00
5.634988530462514689e-03,0.000000000000000000e+00
-1.314117679132091043e-01,0.000000000000000000e+00
-1.563295269323756453e-01,0.000000000000000000e+00
-3.196802494588251720e-01,0.000000000000000000e+00
-3.196802494588251720e-01,0.000000000000000000e+00
-3.854332860383015147e-01,0.000000000000000000e+00
-2.618048167338031806e-01,0.000000000000000000e+00
-5.747051177075190864e-02,0.000000000000000000e+00
8.152558785098254490e-03,0.000000000000000000e+00
-2.456179708194359407e-02,0.000000000000000000e+00
-5.639476489178670698e-02,0.000000000000000000e+00
-5.639476489178670698e-02,0.000000000000000000e+00
-5.639476489178670698e-02,0.000000000000000000e+00
3.208287682321204343e-02,0.000000000000000000e+00
-6.755933963762533745e-05,0.000000000000000000e+00
2.165725208901357265e-02,0.000000000000000000e+00
2.969952435082213321e-02,0.000000000000000000e+00
-1.020390804364658122e-01,0.000000000000000000e+00
-4.122762856684131921e-02,0.000000000000000000e+00
-1.390605389743541087e-01,0.000000000000000000e+00
-1.390605389743541087e-01,0.000000000000000000e+00
-1.390605389743541087e-01,0.000000000000000000e+00
-1.390605389743541087e-01,0.000000000000000000e+00
1.073821135470963695e-01,0.000000000000000000e+00
2.255115934101568909e-02,0.000000000000000000e+00
1.354616594546789038e-02,0.000000000000000000e+00
1.354616594546789038e-02,0.000000000000000000e+00
-1.070158695970484242e-01,0.000000000000000000e+00
-1.070158695970484242e-01,0.000000000000000000e+00
-6.447745578988249571e-02,0.000000000000000000e+00
-6.447745578988249571e-02,0.000000000000000000e+00
-1.965678349819338644e-01,0.000000000000000000e+00
-2.053341447634358108e-01,0.000000000000000000e+00
1.632486109150816933e-01,0.000000000000000000e+00
-1.669093869501839800e-01,0.000000000000000000e+00
-1.669093869501839800e-01,0.000000000000000000e+00
-2.658387048194352231e-01,0.000000000000000000e+00
-2.936938482281887808e-01,0.000000000000000000e+00
-2.936938482281887808e-01,0.000000000000000000e+00
-4.149076052474464649e-01,0.000000000000000000e+00
-3.337659929194343733e-01,0.000000000000000000e+00
-4.854380454053116578e-01,0.000000000000000000e+00
-4.854380454053116578e-01,0.000000000000000000e+00
-3.772153532879234938e-01,0.000000000000000000e+00
-3.772153532879234938e-01,0.000000000000000000e+00
-4.176296920234857657e-01,0.000000000000000000e+00
-4.428680105584675841e-01,0.000000000000000000e+00
-3.071736227965422561e-01,0.000000000000000000e+00
-3.554193331666064548e-01,0.000000000000000000e+00
-1.214733345248779628e-01,0.000000000000000000e+00
-1.492958212876172308e-01,0.000000000000000000e+00
-1.492958212876172308e-01,0.000000000000000000e+00
-7.818630694160472183e-02,0.000000000000000000e+00
-9.436105043325314357e-02,0.000000000000000000e+00
-9.436105043325314357e-02,0.000000000000000000e+00
-9.436105043325314357e-02,0.000000000000000000e+00
-1.288240308875832629e-01,0.000000000000000000e+00
3.033721395847774338e-02,0.000000000000000000e+00
1.515884843207560562e-01,0.000000000000000000e+00
5.081820985949046798e-02,0.000000000000000000e+00
4.352800687233041033e-02,0.000000000000000000e+00
4.352800687233041033e-02,0.000000000000000000e+00
1.992318550994189585e-01,0.000000000000000000e+00
2.137701575015383271e-01,0.000000000000000000e+00
2.137701575015383271e-01,0.000000000000000000e+00
1.863255732513399154e-01,0.000000000000000000e+00
1.750593934064853530e-02,0.000000000000000000e+00
1.335735434639360175e-01,0.000000000000000000e+00
1.745835689801909507e-01,0.000000000000000000e+00
6.835900852919617188e-02,0.000000000000000000e+00
1.483081554874463581e-01,0.000000000000000000e+00
-6.397198329267048122e-02,0.000000000000000000e+00
-6.397198329267048122e-02,0.000000000000000000e+00
-1.155271155928183774e-01,0.000000000000000000e+00
-7.868543079424114572e-02,0.000000000000000000e+00
-8.111160134001738076e-02,0.000000000000000000e+00
-8.111160134001738076e-02,0.000000000000000000e+00
-1.342617517011173156e-01,0.000000000000000000e+00
-1.342617517011173156e-01,0.000000000000000000e+00
-2.791762638254813300e-04,0.000000000000000000e+00
-1.555944953017288912e-01,0.000000000000000000e+00
-1.555944953017288912e-01,0.000000000000000000e+00
7.644825987370501563e-02,0.000000000000000000e+00
2.088227973165968643e-01,0.000000000000000000e+00
2.038569208730646176e-01,0.000000000000000000e+00
3.332000752643674568e-01,0.000000000000000000e+00
2.165570801333416284e-01,0.000000000000000000e+00
1.483646931046536388e-01,0.000000000000000000e+00
-1.012763150588114613e-01,0.000000000000000000e+00
-1.012763150588114613e-01,0.000000000000000000e+00
-2.358326035256208542e-02,0.000000000000000000e+00
-1.887344161189064007e-01,0.000000000000000000e+00
-2.567363790078376340e-01,0.000000000000000000e+00
-2.838722142514957247e-01,0.000000000000000000e+00
-2.340877676786005113e-01,0.000000000000000000e+00
6.104056280539060797e-02,0.000000000000000000e+00
1.667144580294415979e-01,0.000000000000000000e+00
-6.293245612011336143e-02,0.000000000000000000e+00
-6.293245612011336143e-02,0.000000000000000000e+00
-3.653332951131460504e-01,0.000000000000000000e+00
-2.374249824940856124e-01,0.000000000000000000e+00
-9.404901660148792808e-02,0.000000000000000000e+00
7.263636640508330800e-02,0.000000000000000000e+00
-6.445488997750056792e-02,0.000000000000000000e+00
-8.701833772594728955e-02,0.000000000000000000e+00
-1.480361396406113528e-01,0.000000000000000000e+00
-1.713186837753385428e-01,0.000000000000000000e+00
-1.138176355859525507e-01,0.000000000000000000e+00
8.461194327789121894e-02,0.000000000000000000e+00
8.461194327789121894e-02,0.000000000000000000e+00
5.290151048051591059e-02,0.000000000000000000e+00
5.188088427156557769e-02,0.000000000000000000e+00
2.006104596222637038e-01,0.000000000000000000e+00
2.006104596222637038e-01,0.000000000000000000e+00
-1.706377520802679348e-02,0.000000000000000000e+00
-5.472200513581770148e-02,0.000000000000000000e+00
1.724225557602685477e-01,0.000000000000000000e+00
3.913601956175518648e-01,0.000000000000000000e+00
3.280244899536656211e-01,0.000000000000000000e+00
5.608747606223704052e-01,0.000000000000000000e+00
5.608747606223704052e-01,0.000000000000000000e+00
5.439466956929344121e-01,0.000000000000000000e+00
3.928856509947173947e-01,0.000000000000000000e+00
3.928856509947173947e-01,0.000000000000000000e+00
4.533667411581902562e-01,0.000000000000000000e+00
3.114557133560792446e-01,0.000000000000000000e+00
3.099026810210809835e-01,0.000000000000000000e+00
3.099026810210809835e-01,0.000000000000000000e+00
3.099026810210809835e-01,0.000000000000000000e+00
1.432382254889587037e-01,0.000000000000000000e+00
2.122779161014554383e-01,0.000000000000000000e+00
2.180329257156393974e-01,0.000000000000000000e+00
2.869952112211462958e-01,0.000000000000000000e+00
4.090632508263097877e-01,0.000000000000000000e+00
4.790017660126363874e-01,0.000000000000000000e+00
4.790017660126363874e-01,0.000000000000000000e+00
4.574389415404234716e-01,0.000000000000000000e+00
4.574389415404234716e-01,0.000000000000000000e+00
4.651127455320134829e-01,0.000000000000000000e+00
4.651127455320134829e-01,0.000000000000000000e+00
4.651127455320134829e-01,0.000000000000000000e+00
1.586016950096510447e-01,0.000000000000000000e+00
1.586016950096510447e-01,0.000000000000000000e+00
1.509762359626246608e-01,0.000000000000000000e+00
1.509762359626246608e-01,0.000000000000000000e+00
1.509762359626246608e-01,0.000000000000000000e+00
1.509762359626246608e-01,0.000000000000000000e+00
1.873979311605710185e-01,0.000000000000000000e+00
5.037972529933468224e-02,0.000000000000000000e+00
8.803489367846420444e-02,0.000000000000000000e+00
-1.386955941026710437e-01,0.000000000000000000e+00
-6.096137867310011393e-02,0.000000000000000000e+00
-2.294956420227501348e-01,0.000000000000000000e+00
-2.294956420227501348e-01,0.000000000000000000e+00
-2.399647790510837375e-01,0.000000000000000000e+00
-6.621136967496143999e-02,0.000000000000000000e+00
-6.315045414556705317e-02,0.000000000000000000e+00
-2.205457397231851135e-02,0.000000000000000000e+00
-2.205457397231851135e-02,0.000000000000000000e+00
1.136181665230411447e-01,0.000000000000000000e+00
1.136181665230411447e-01,0.000000000000000000e+00
1.972680824298012059e-01,0.000000000000000000e+00
4.371004318607345507e-01,0.000000000000000000e+00
2.107943855780148590e-01,0.000000000000000000e+00
2.107943855780148590e-01,0.000000000000000000e+00
2.107943855780148590e-01,0.000000000000000000e+00
2.075333044479609479e-01,0.000000000000000000e+00
2.075333044479609479e-01,0.000000000000000000e+00
1.933721912746075300e-02,0.000000000000000000e+00
-5.556197247117188043e-02,0.000000000000000000e+00
-1.209097810955314795e-01,0.000000000000000000e+00
-1.994055142420934623e-01,0.000000000000000000e+00
-1.994055142420934623e-01,0.000000000000000000e+00
-2.653993334482024347e-01,0.000000000000000000e+00
-2.653993334482024347e-01,0.000000000000000000e+00
-2.653993334482024347e-01,0.000000000000000000e+00
2.635545980714992798e-02,0.000000000000000000e+00
-2.614628263652359758e-02,0.000000000000000000e+00
-7.890830416032285077e-02,0.000000000000000000e+00
-7.890830416032285077e-02,0.000000000000000000e+00
-4.104970303625189720e-02,0.000000000000000000e+00
-4.104970303625189720e-02,0.000000000000000000e+00
3.294591237880228896e-02,0.000000000000000000e+00
2.345467559243480660e-01,0.000000000000000000e+00
4.616792051387377804e-02,0.000000000000000000e+00
1.501002263004111437e-01,0.000000000000000000e+00
1.731311387908307520e-01,0.000000000000000000e+00
1.731311387908307520e-01,0.000000000000000000e+00
